class_id,train_support,test_support,support_tier,top1_accuracy,recall
3818,216,60,mid,0.9833333333333333,0.9833333333333333
3819,541,142,head,0.9084507042253521,0.9084507042253521
3820,542,144,head,0.9097222222222222,0.9097222222222222
3821,540,142,head,0.9154929577464789,0.9154929577464789
3822,540,143,head,0.916083916083916,0.916083916083916
3823,537,144,mid,0.9027777777777778,0.9027777777777778
3824,215,58,tail,1.0,1.0
3825,542,143,head,0.9090909090909091,0.9090909090909091
3826,536,142,mid,0.9577464788732394,0.9577464788732394
3827,540,143,head,0.958041958041958,0.958041958041958
3828,216,60,mid,0.9666666666666667,0.9666666666666667
3829,540,140,head,0.9285714285714286,0.9285714285714286
3830,540,143,head,0.965034965034965,0.965034965034965
3831,538,143,mid,0.8881118881118881,0.8881118881118881
3832,540,142,head,0.8943661971830986,0.8943661971830986
3833,216,59,mid,0.9830508474576272,0.9830508474576272
3834,215,60,tail,0.9833333333333333,0.9833333333333333
3835,216,60,mid,0.9333333333333333,0.9333333333333333
3836,216,60,mid,0.9833333333333333,0.9833333333333333
3837,214,60,tail,0.9833333333333333,0.9833333333333333
3838,538,142,mid,0.9014084507042254,0.9014084507042254
3839,215,60,tail,1.0,1.0
3840,538,141,mid,0.8794326241134752,0.8794326241134752
3841,216,60,mid,1.0,1.0
3842,543,142,head,0.9366197183098591,0.9366197183098591
3843,540,142,head,0.971830985915493,0.971830985915493
3844,216,60,mid,1.0,1.0
3845,216,60,mid,0.9666666666666667,0.9666666666666667
3846,216,60,mid,0.9833333333333333,0.9833333333333333
3847,540,141,head,0.8865248226950354,0.8865248226950354
3848,216,60,mid,0.9666666666666667,0.9666666666666667
3849,216,60,mid,0.9333333333333333,0.9333333333333333
3850,216,60,mid,0.9833333333333333,0.9833333333333333
3851,216,59,mid,1.0,1.0
3852,216,60,mid,0.9833333333333333,0.9833333333333333
3853,210,58,tail,0.8275862068965517,0.8275862068965517
3854,216,59,mid,0.9491525423728814,0.9491525423728814
3855,216,60,mid,1.0,1.0
3856,215,60,tail,0.9,0.9
3857,216,60,mid,1.0,1.0
3858,216,60,mid,0.9833333333333333,0.9833333333333333
3859,540,143,head,0.958041958041958,0.958041958041958
3860,216,60,mid,0.9833333333333333,0.9833333333333333
3861,216,58,mid,0.9827586206896551,0.9827586206896551
3862,537,143,mid,0.9790209790209791,0.9790209790209791
3863,216,59,mid,0.9661016949152542,0.9661016949152542
3864,540,144,head,0.6805555555555556,0.6805555555555556
3865,539,140,mid,0.9071428571428571,0.9071428571428571
3866,540,140,head,0.9642857142857143,0.9642857142857143
3867,537,142,mid,0.9014084507042254,0.9014084507042254
3868,215,60,tail,1.0,1.0
3869,216,60,mid,0.9666666666666667,0.9666666666666667
3870,216,60,mid,1.0,1.0
3871,541,145,head,0.896551724137931,0.896551724137931
3872,216,60,mid,0.9666666666666667,0.9666666666666667
3873,535,144,mid,0.9513888888888888,0.9513888888888888
3874,216,60,mid,0.9833333333333333,0.9833333333333333
3875,316,83,mid,0.927710843373494,0.927710843373494
3876,216,60,mid,0.9833333333333333,0.9833333333333333
3877,216,60,mid,0.9666666666666667,0.9666666666666667
3878,216,60,mid,1.0,1.0
3879,540,141,head,0.9432624113475178,0.9432624113475178
3880,216,60,mid,0.9333333333333333,0.9333333333333333
3881,216,59,mid,0.9322033898305084,0.9322033898305084
3882,216,60,mid,1.0,1.0
3883,215,60,tail,1.0,1.0
3884,317,83,mid,0.7951807228915663,0.7951807228915663
3885,538,143,mid,0.9440559440559441,0.9440559440559441
3886,216,60,mid,0.9666666666666667,0.9666666666666667
3887,216,60,mid,1.0,1.0
3888,537,140,mid,0.9785714285714285,0.9785714285714285
3889,546,142,head,0.9154929577464789,0.9154929577464789
3890,544,141,head,0.8085106382978723,0.8085106382978723
3891,541,141,head,0.8652482269503546,0.8652482269503546
3892,541,143,head,0.972027972027972,0.972027972027972
3893,542,141,head,0.8723404255319149,0.8723404255319149
3894,540,142,head,0.9014084507042254,0.9014084507042254
3895,539,143,mid,0.958041958041958,0.958041958041958
3896,216,60,mid,0.9833333333333333,0.9833333333333333
3897,537,139,mid,0.935251798561151,0.935251798561151
3898,216,60,mid,0.9833333333333333,0.9833333333333333
3899,539,142,mid,0.9366197183098591,0.9366197183098591
3900,216,60,mid,0.9833333333333333,0.9833333333333333
3901,539,142,mid,0.9436619718309859,0.9436619718309859
3902,216,60,mid,0.7,0.7
3903,215,60,tail,1.0,1.0
3904,538,143,mid,0.9440559440559441,0.9440559440559441
3905,540,142,head,0.9507042253521126,0.9507042253521126
3906,216,60,mid,0.9833333333333333,0.9833333333333333
3907,215,60,tail,0.9666666666666667,0.9666666666666667
3908,535,143,mid,0.9020979020979021,0.9020979020979021
3909,539,144,mid,0.9097222222222222,0.9097222222222222
3910,539,138,mid,0.9420289855072463,0.9420289855072463
3911,536,143,mid,0.916083916083916,0.916083916083916
3912,541,144,head,0.9375,0.9375
3913,216,60,mid,0.9833333333333333,0.9833333333333333
3914,541,144,head,0.9652777777777778,0.9652777777777778
3915,216,60,mid,1.0,1.0
3916,542,141,head,0.9574468085106383,0.9574468085106383
3917,543,145,head,0.9655172413793104,0.9655172413793104
3918,540,143,head,0.986013986013986,0.986013986013986
3919,539,142,mid,0.9366197183098591,0.9366197183098591
3920,539,143,mid,0.951048951048951,0.951048951048951
3921,538,144,mid,0.9791666666666666,0.9791666666666666
3922,539,140,mid,0.9428571428571428,0.9428571428571428
3923,541,142,head,0.9647887323943662,0.9647887323943662
3924,536,144,mid,0.9930555555555556,0.9930555555555556
3925,538,144,mid,0.9097222222222222,0.9097222222222222
3926,537,142,mid,0.9577464788732394,0.9577464788732394
3927,216,59,mid,0.9661016949152542,0.9661016949152542
3928,212,59,tail,1.0,1.0
3929,539,142,mid,0.8661971830985915,0.8661971830985915
3930,542,142,head,0.8591549295774648,0.8591549295774648
3931,216,60,mid,0.9166666666666666,0.9166666666666666
3932,536,142,mid,0.8450704225352113,0.8450704225352113
3933,537,140,mid,0.9642857142857143,0.9642857142857143
3934,540,143,head,0.9370629370629371,0.9370629370629371
3935,316,82,mid,0.6585365853658537,0.6585365853658537
3936,539,143,mid,0.958041958041958,0.958041958041958
3937,540,142,head,0.9225352112676056,0.9225352112676056
3938,539,144,mid,0.9097222222222222,0.9097222222222222
3939,216,60,mid,0.9666666666666667,0.9666666666666667
3940,216,60,mid,1.0,1.0
3941,216,60,mid,0.9666666666666667,0.9666666666666667
3942,537,144,mid,0.9513888888888888,0.9513888888888888
3943,215,60,tail,1.0,1.0
3944,540,145,head,0.8896551724137931,0.8896551724137931
3945,216,60,mid,0.9833333333333333,0.9833333333333333
3946,216,60,mid,0.9833333333333333,0.9833333333333333
3947,216,60,mid,0.9666666666666667,0.9666666666666667
3948,544,142,head,0.9436619718309859,0.9436619718309859
3949,539,144,mid,0.9027777777777778,0.9027777777777778
3950,216,60,mid,0.9833333333333333,0.9833333333333333
3951,216,60,mid,0.9666666666666667,0.9666666666666667
3952,538,142,mid,0.9859154929577465,0.9859154929577465
3953,539,142,mid,0.971830985915493,0.971830985915493
3954,216,60,mid,0.9333333333333333,0.9333333333333333
3955,216,60,mid,0.9666666666666667,0.9666666666666667
3956,538,144,mid,0.8541666666666666,0.8541666666666666
3957,216,60,mid,0.9833333333333333,0.9833333333333333
3958,539,141,mid,0.9858156028368794,0.9858156028368794
3959,538,144,mid,0.8819444444444444,0.8819444444444444
3960,216,60,mid,0.9666666666666667,0.9666666666666667
3961,540,141,head,0.9219858156028369,0.9219858156028369
3962,540,142,head,0.9225352112676056,0.9225352112676056
3963,538,143,mid,0.9440559440559441,0.9440559440559441
3964,540,145,head,0.9655172413793104,0.9655172413793104
3965,216,60,mid,0.9333333333333333,0.9333333333333333
3966,216,60,mid,1.0,1.0
3967,216,60,mid,0.9833333333333333,0.9833333333333333
3968,216,60,mid,0.95,0.95
3969,216,60,mid,1.0,1.0
3970,540,144,head,0.7083333333333334,0.7083333333333334
3971,539,143,mid,0.951048951048951,0.951048951048951
3972,216,60,mid,0.7833333333333333,0.7833333333333333
3973,540,141,head,0.9929078014184397,0.9929078014184397
3974,216,60,mid,1.0,1.0
3975,535,142,mid,0.9507042253521126,0.9507042253521126
3976,216,59,mid,0.9491525423728814,0.9491525423728814
3977,541,143,head,0.965034965034965,0.965034965034965
3978,541,142,head,0.9647887323943662,0.9647887323943662
3979,540,142,head,0.9436619718309859,0.9436619718309859
3980,212,59,tail,0.9322033898305084,0.9322033898305084
3981,216,60,mid,0.9666666666666667,0.9666666666666667
3982,216,60,mid,0.95,0.95
3983,216,60,mid,1.0,1.0
3984,536,140,mid,0.9785714285714285,0.9785714285714285
3985,541,142,head,0.9366197183098591,0.9366197183098591
3986,216,60,mid,0.9833333333333333,0.9833333333333333
3987,216,59,mid,0.9830508474576272,0.9830508474576272
3988,536,142,mid,0.9647887323943662,0.9647887323943662
3989,216,60,mid,0.8666666666666667,0.8666666666666667
3990,538,143,mid,0.9440559440559441,0.9440559440559441
3991,216,60,mid,1.0,1.0
3992,216,60,mid,0.9833333333333333,0.9833333333333333
3993,213,60,tail,0.9333333333333333,0.9333333333333333
3994,533,144,mid,0.9236111111111112,0.9236111111111112
3995,539,141,mid,0.9361702127659575,0.9361702127659575
3996,539,143,mid,0.986013986013986,0.986013986013986
3997,537,142,mid,0.9507042253521126,0.9507042253521126
3998,533,143,mid,0.9790209790209791,0.9790209790209791
3999,318,82,mid,0.975609756097561,0.975609756097561
4000,216,60,mid,1.0,1.0
4001,539,142,mid,0.8098591549295775,0.8098591549295775
4002,216,60,mid,0.9166666666666666,0.9166666666666666
4003,541,144,head,0.9861111111111112,0.9861111111111112
4004,216,60,mid,0.9666666666666667,0.9666666666666667
4005,216,60,mid,0.9666666666666667,0.9666666666666667
4006,213,60,tail,1.0,1.0
4007,542,142,head,0.9859154929577465,0.9859154929577465
4008,535,143,mid,0.8881118881118881,0.8881118881118881
4009,206,57,tail,0.9122807017543859,0.9122807017543859
4010,540,144,head,0.8888888888888888,0.8888888888888888
4011,541,142,head,0.9366197183098591,0.9366197183098591
4012,542,145,head,0.9586206896551724,0.9586206896551724
4013,215,60,tail,1.0,1.0
4014,539,143,mid,0.951048951048951,0.951048951048951
4015,533,141,mid,0.9787234042553191,0.9787234042553191
4016,216,60,mid,0.9833333333333333,0.9833333333333333
4017,534,142,mid,0.9577464788732394,0.9577464788732394
4018,540,139,head,0.9712230215827338,0.9712230215827338
4019,538,144,mid,0.9722222222222222,0.9722222222222222
4020,215,60,tail,1.0,1.0
4021,216,60,mid,0.9833333333333333,0.9833333333333333
4022,215,60,tail,0.9666666666666667,0.9666666666666667
4023,437,118,mid,0.9830508474576272,0.9830508474576272
4024,540,141,head,0.8723404255319149,0.8723404255319149
4025,539,143,mid,0.965034965034965,0.965034965034965
4026,214,60,tail,0.9666666666666667,0.9666666666666667
4027,539,141,mid,0.9574468085106383,0.9574468085106383
4028,540,144,head,0.9652777777777778,0.9652777777777778
4029,216,60,mid,1.0,1.0
4030,540,144,head,0.9861111111111112,0.9861111111111112
4031,539,141,mid,0.9574468085106383,0.9574468085106383
4032,216,60,mid,0.9833333333333333,0.9833333333333333
4033,535,144,mid,0.9513888888888888,0.9513888888888888
4034,539,143,mid,0.958041958041958,0.958041958041958
4035,540,144,head,0.9097222222222222,0.9097222222222222
4036,216,60,mid,1.0,1.0
4037,216,60,mid,0.9666666666666667,0.9666666666666667
4038,540,142,head,0.9647887323943662,0.9647887323943662
4039,216,60,mid,0.95,0.95
4040,216,60,mid,0.9833333333333333,0.9833333333333333
4041,216,60,mid,0.9833333333333333,0.9833333333333333
4042,216,60,mid,1.0,1.0
4043,216,60,mid,0.9833333333333333,0.9833333333333333
4044,216,60,mid,1.0,1.0
4045,541,145,head,0.9517241379310345,0.9517241379310345
4046,215,60,tail,1.0,1.0
4047,216,60,mid,0.9833333333333333,0.9833333333333333
4048,216,60,mid,0.95,0.95
4049,215,60,tail,0.9833333333333333,0.9833333333333333
4050,538,144,mid,0.8819444444444444,0.8819444444444444
4051,538,143,mid,0.958041958041958,0.958041958041958
4052,539,144,mid,0.9791666666666666,0.9791666666666666
4053,543,144,head,0.9930555555555556,0.9930555555555556
4054,216,60,mid,0.9833333333333333,0.9833333333333333
4055,216,60,mid,0.9833333333333333,0.9833333333333333
4056,216,60,mid,1.0,1.0
4057,216,60,mid,0.9833333333333333,0.9833333333333333
4058,537,143,mid,0.9370629370629371,0.9370629370629371
4059,542,143,head,0.9370629370629371,0.9370629370629371
4060,213,60,tail,0.9666666666666667,0.9666666666666667
4061,540,141,head,0.900709219858156,0.900709219858156
4062,216,60,mid,1.0,1.0
4063,216,60,mid,0.9833333333333333,0.9833333333333333
4064,215,60,tail,1.0,1.0
4065,216,60,mid,1.0,1.0
4066,436,118,mid,0.9745762711864406,0.9745762711864406
4067,539,143,mid,0.9090909090909091,0.9090909090909091
4068,216,60,mid,1.0,1.0
4069,216,60,mid,1.0,1.0
4070,215,60,tail,0.9833333333333333,0.9833333333333333
4071,540,143,head,0.9790209790209791,0.9790209790209791
4072,215,60,tail,1.0,1.0
4073,538,143,mid,0.972027972027972,0.972027972027972
4074,542,144,head,0.9583333333333334,0.9583333333333334
4075,216,60,mid,0.9666666666666667,0.9666666666666667
4076,540,144,head,0.9791666666666666,0.9791666666666666
4077,435,120,mid,0.9333333333333333,0.9333333333333333
4078,539,145,mid,0.9793103448275862,0.9793103448275862
4079,216,60,mid,0.95,0.95
4080,542,141,head,0.9432624113475178,0.9432624113475178
4081,538,143,mid,1.0,1.0
4082,539,141,mid,0.9574468085106383,0.9574468085106383
4083,539,141,mid,0.9078014184397163,0.9078014184397163
4084,541,139,head,0.9496402877697842,0.9496402877697842
4085,216,60,mid,0.9833333333333333,0.9833333333333333
4086,540,144,head,0.9166666666666666,0.9166666666666666
4087,540,142,head,0.9788732394366197,0.9788732394366197
4088,216,60,mid,0.9666666666666667,0.9666666666666667
4089,216,60,mid,1.0,1.0
4090,216,60,mid,1.0,1.0
4091,538,140,mid,0.9357142857142857,0.9357142857142857
4092,216,60,mid,1.0,1.0
4093,216,60,mid,0.9666666666666667,0.9666666666666667
4094,216,60,mid,0.9666666666666667,0.9666666666666667
4095,542,142,head,0.9859154929577465,0.9859154929577465
4096,533,143,mid,0.9300699300699301,0.9300699300699301
4097,538,143,mid,0.9440559440559441,0.9440559440559441
4098,216,60,mid,0.9833333333333333,0.9833333333333333
4099,535,143,mid,0.972027972027972,0.972027972027972
4100,541,142,head,0.971830985915493,0.971830985915493
4101,215,60,tail,0.9833333333333333,0.9833333333333333
4102,216,60,mid,1.0,1.0
4103,540,143,head,0.993006993006993,0.993006993006993
4104,540,142,head,0.9436619718309859,0.9436619718309859
4105,542,141,head,0.9432624113475178,0.9432624113475178
4106,216,60,mid,1.0,1.0
4107,538,143,mid,0.986013986013986,0.986013986013986
4108,536,141,mid,0.9574468085106383,0.9574468085106383
4109,535,144,mid,0.9791666666666666,0.9791666666666666
4110,216,59,mid,1.0,1.0
4111,536,142,mid,0.9577464788732394,0.9577464788732394
4112,216,60,mid,0.9833333333333333,0.9833333333333333
4113,537,142,mid,0.9225352112676056,0.9225352112676056
4114,216,60,mid,1.0,1.0
4115,216,60,mid,0.9666666666666667,0.9666666666666667
4116,216,60,mid,0.9833333333333333,0.9833333333333333
4117,538,142,mid,0.9929577464788732,0.9929577464788732
4118,537,143,mid,0.951048951048951,0.951048951048951
4119,538,143,mid,0.951048951048951,0.951048951048951
4120,215,60,tail,0.9833333333333333,0.9833333333333333
4121,216,60,mid,0.9666666666666667,0.9666666666666667
4122,216,60,mid,0.9833333333333333,0.9833333333333333
4123,216,58,mid,1.0,1.0
4124,216,60,mid,0.95,0.95
4125,216,60,mid,1.0,1.0
4126,215,59,tail,0.9830508474576272,0.9830508474576272
4127,539,144,mid,0.9375,0.9375
4128,216,60,mid,0.9666666666666667,0.9666666666666667
4129,536,143,mid,0.9790209790209791,0.9790209790209791
4130,537,144,mid,0.9305555555555556,0.9305555555555556
4131,215,60,tail,0.9666666666666667,0.9666666666666667
4132,539,142,mid,0.9577464788732394,0.9577464788732394
4133,214,59,tail,0.9661016949152542,0.9661016949152542
4134,213,60,tail,0.9,0.9
4135,534,143,mid,0.958041958041958,0.958041958041958
4136,216,60,mid,0.9833333333333333,0.9833333333333333
4137,213,60,tail,0.8166666666666667,0.8166666666666667
4138,216,60,mid,0.9666666666666667,0.9666666666666667
4139,540,142,head,0.8943661971830986,0.8943661971830986
4140,216,60,mid,0.9833333333333333,0.9833333333333333
4141,216,59,mid,0.9152542372881356,0.9152542372881356
4142,213,60,tail,0.95,0.95
4143,216,60,mid,0.9666666666666667,0.9666666666666667
4144,540,143,head,0.9370629370629371,0.9370629370629371
4145,540,144,head,0.9652777777777778,0.9652777777777778
4146,526,138,mid,0.8333333333333334,0.8333333333333334
4147,315,83,mid,0.927710843373494,0.927710843373494
4148,216,60,mid,0.95,0.95
4149,540,143,head,0.9090909090909091,0.9090909090909091
4150,216,60,mid,0.9666666666666667,0.9666666666666667
4151,536,144,mid,0.9027777777777778,0.9027777777777778
4152,536,143,mid,0.951048951048951,0.951048951048951
4153,215,60,tail,0.9666666666666667,0.9666666666666667
4154,214,60,tail,0.9833333333333333,0.9833333333333333
4155,541,140,head,0.95,0.95
4156,538,142,mid,0.9788732394366197,0.9788732394366197
4157,216,60,mid,0.9333333333333333,0.9333333333333333
4158,214,60,tail,0.8666666666666667,0.8666666666666667
4159,216,60,mid,1.0,1.0
4160,315,83,mid,0.963855421686747,0.963855421686747
4161,540,142,head,0.9436619718309859,0.9436619718309859
4162,538,142,mid,0.9507042253521126,0.9507042253521126
4163,216,60,mid,0.9333333333333333,0.9333333333333333
4164,216,60,mid,0.9666666666666667,0.9666666666666667
4165,539,142,mid,0.9788732394366197,0.9788732394366197
4166,215,60,tail,0.9833333333333333,0.9833333333333333
4167,216,60,mid,1.0,1.0
4168,216,60,mid,0.9833333333333333,0.9833333333333333
4169,216,59,mid,0.9661016949152542,0.9661016949152542
4170,542,143,head,0.951048951048951,0.951048951048951
4171,216,59,mid,1.0,1.0
4172,540,143,head,0.951048951048951,0.951048951048951
4173,539,144,mid,0.9791666666666666,0.9791666666666666
4174,540,141,head,0.9078014184397163,0.9078014184397163
4175,540,144,head,0.9513888888888888,0.9513888888888888
4176,534,143,mid,0.986013986013986,0.986013986013986
4177,537,142,mid,0.971830985915493,0.971830985915493
4178,539,142,mid,0.9154929577464789,0.9154929577464789
4179,542,143,head,0.958041958041958,0.958041958041958
4180,538,144,mid,0.9583333333333334,0.9583333333333334
4181,540,143,head,0.951048951048951,0.951048951048951
4182,540,144,head,0.9444444444444444,0.9444444444444444
4183,529,143,mid,0.9090909090909091,0.9090909090909091
4184,316,83,mid,0.9156626506024096,0.9156626506024096
4185,539,144,mid,0.9722222222222222,0.9722222222222222
4186,539,144,mid,0.9305555555555556,0.9305555555555556
4187,216,58,mid,0.9827586206896551,0.9827586206896551
4188,540,142,head,0.9084507042253521,0.9084507042253521
4189,540,142,head,0.8873239436619719,0.8873239436619719
4190,540,143,head,0.9440559440559441,0.9440559440559441
4191,536,143,mid,0.8811188811188811,0.8811188811188811
4192,316,83,mid,0.9518072289156626,0.9518072289156626
