class_id,train_support,test_support,support_tier,top1_accuracy,recall
3936,539,143,mid,0.951048951048951,0.951048951048951
3937,540,142,head,0.9295774647887324,0.9295774647887324
3938,539,144,mid,0.9375,0.9375
3939,216,60,mid,0.9833333333333333,0.9833333333333333
3940,216,60,mid,0.9833333333333333,0.9833333333333333
3941,216,60,mid,0.9666666666666667,0.9666666666666667
3942,537,144,mid,0.9513888888888888,0.9513888888888888
3943,215,60,tail,1.0,1.0
3944,540,145,head,0.9172413793103448,0.9172413793103448
3945,216,60,mid,0.9833333333333333,0.9833333333333333
3946,216,60,mid,0.9833333333333333,0.9833333333333333
3947,216,60,mid,0.9666666666666667,0.9666666666666667
3948,544,142,head,0.9507042253521126,0.9507042253521126
3949,539,144,mid,0.9097222222222222,0.9097222222222222
3950,216,60,mid,0.9833333333333333,0.9833333333333333
3951,216,60,mid,0.95,0.95
3952,538,142,mid,0.9929577464788732,0.9929577464788732
3953,539,142,mid,0.9647887323943662,0.9647887323943662
3954,216,60,mid,0.95,0.95
3955,216,60,mid,0.95,0.95
3956,538,144,mid,0.9305555555555556,0.9305555555555556
3957,216,60,mid,0.95,0.95
3958,539,141,mid,0.9716312056737588,0.9716312056737588
3959,538,144,mid,0.9027777777777778,0.9027777777777778
3960,216,60,mid,0.9833333333333333,0.9833333333333333
3961,540,141,head,0.9645390070921985,0.9645390070921985
3962,540,142,head,0.9154929577464789,0.9154929577464789
3963,538,143,mid,0.951048951048951,0.951048951048951
3964,540,145,head,0.9793103448275862,0.9793103448275862
3965,216,60,mid,0.9166666666666666,0.9166666666666666
3966,216,60,mid,1.0,1.0
3967,216,60,mid,0.9666666666666667,0.9666666666666667
3968,216,60,mid,0.9833333333333333,0.9833333333333333
3969,216,60,mid,0.9833333333333333,0.9833333333333333
3970,540,144,head,0.6736111111111112,0.6736111111111112
3971,539,143,mid,0.9440559440559441,0.9440559440559441
3972,216,60,mid,0.8,0.8
3973,540,141,head,0.9787234042553191,0.9787234042553191
3974,216,60,mid,0.9833333333333333,0.9833333333333333
3975,535,142,mid,0.9507042253521126,0.9507042253521126
3976,216,59,mid,0.9661016949152542,0.9661016949152542
3977,541,143,head,0.9790209790209791,0.9790209790209791
3978,541,142,head,0.9577464788732394,0.9577464788732394
3979,540,142,head,0.9507042253521126,0.9507042253521126
3980,212,59,tail,0.9152542372881356,0.9152542372881356
3981,216,60,mid,1.0,1.0
3982,216,60,mid,0.9833333333333333,0.9833333333333333
3983,216,60,mid,1.0,1.0
3984,536,140,mid,0.9642857142857143,0.9642857142857143
3985,541,142,head,0.9647887323943662,0.9647887323943662
3986,216,60,mid,0.9833333333333333,0.9833333333333333
3987,216,59,mid,1.0,1.0
3988,536,142,mid,0.971830985915493,0.971830985915493
3989,216,60,mid,0.8666666666666667,0.8666666666666667
3990,538,143,mid,0.958041958041958,0.958041958041958
3991,216,60,mid,0.9833333333333333,0.9833333333333333
3992,216,60,mid,0.95,0.95
3993,213,60,tail,0.9833333333333333,0.9833333333333333
3994,533,144,mid,0.9513888888888888,0.9513888888888888
3995,539,141,mid,0.9432624113475178,0.9432624113475178
3996,539,143,mid,0.9790209790209791,0.9790209790209791
3997,537,142,mid,0.9436619718309859,0.9436619718309859
3998,533,143,mid,0.986013986013986,0.986013986013986
3999,318,82,mid,0.975609756097561,0.975609756097561
4000,216,60,mid,1.0,1.0
4001,539,142,mid,0.9014084507042254,0.9014084507042254
4002,216,60,mid,0.9333333333333333,0.9333333333333333
4003,541,144,head,0.9861111111111112,0.9861111111111112
4004,216,60,mid,1.0,1.0
4005,216,60,mid,0.95,0.95
4006,213,60,tail,1.0,1.0
4007,542,142,head,0.9929577464788732,0.9929577464788732
4008,535,143,mid,0.8811188811188811,0.8811188811188811
4009,206,57,tail,0.9298245614035088,0.9298245614035088
4010,540,144,head,0.9166666666666666,0.9166666666666666
4011,541,142,head,0.9647887323943662,0.9647887323943662
4012,542,145,head,0.9586206896551724,0.9586206896551724
4013,215,60,tail,1.0,1.0
4014,539,143,mid,0.972027972027972,0.972027972027972
4015,533,141,mid,0.9858156028368794,0.9858156028368794
4016,216,60,mid,0.9833333333333333,0.9833333333333333
4017,534,142,mid,0.971830985915493,0.971830985915493
4018,540,139,head,0.9856115107913669,0.9856115107913669
4019,538,144,mid,0.9305555555555556,0.9305555555555556
4020,215,60,tail,0.9833333333333333,0.9833333333333333
4021,216,60,mid,0.9833333333333333,0.9833333333333333
4022,215,60,tail,0.95,0.95
4023,437,118,mid,0.9661016949152542,0.9661016949152542
4024,540,141,head,0.9290780141843972,0.9290780141843972
4025,539,143,mid,0.972027972027972,0.972027972027972
4026,214,60,tail,0.9666666666666667,0.9666666666666667
4027,539,141,mid,0.9574468085106383,0.9574468085106383
4028,540,144,head,0.9861111111111112,0.9861111111111112
4029,216,60,mid,1.0,1.0
4030,540,144,head,1.0,1.0
4031,539,141,mid,0.9716312056737588,0.9716312056737588
4032,216,60,mid,0.9833333333333333,0.9833333333333333
4033,535,144,mid,0.9791666666666666,0.9791666666666666
4034,539,143,mid,0.9370629370629371,0.9370629370629371
4035,540,144,head,0.9583333333333334,0.9583333333333334
4036,216,60,mid,0.9666666666666667,0.9666666666666667
4037,216,60,mid,0.9666666666666667,0.9666666666666667
4038,540,142,head,0.9577464788732394,0.9577464788732394
4039,216,60,mid,0.8666666666666667,0.8666666666666667
4040,216,60,mid,0.9833333333333333,0.9833333333333333
4041,216,60,mid,1.0,1.0
4042,216,60,mid,0.9666666666666667,0.9666666666666667
4043,216,60,mid,0.95,0.95
4044,216,60,mid,0.9666666666666667,0.9666666666666667
4045,541,145,head,0.9724137931034482,0.9724137931034482
4046,215,60,tail,1.0,1.0
4047,216,60,mid,0.8666666666666667,0.8666666666666667
4048,216,60,mid,0.95,0.95
4049,215,60,tail,0.9833333333333333,0.9833333333333333
4050,538,144,mid,0.9097222222222222,0.9097222222222222
4051,538,143,mid,0.951048951048951,0.951048951048951
4052,539,144,mid,0.9652777777777778,0.9652777777777778
4053,543,144,head,0.9861111111111112,0.9861111111111112
4054,216,60,mid,0.9833333333333333,0.9833333333333333
4055,216,60,mid,0.9833333333333333,0.9833333333333333
4056,216,60,mid,1.0,1.0
4057,216,60,mid,0.9833333333333333,0.9833333333333333
4058,537,143,mid,0.9440559440559441,0.9440559440559441
4059,542,143,head,0.965034965034965,0.965034965034965
4060,213,60,tail,0.95,0.95
4061,540,141,head,0.9432624113475178,0.9432624113475178
4062,216,60,mid,1.0,1.0
4063,216,60,mid,1.0,1.0
4064,215,60,tail,1.0,1.0
4065,216,60,mid,0.9666666666666667,0.9666666666666667
4066,436,118,mid,0.9745762711864406,0.9745762711864406
4067,539,143,mid,0.9090909090909091,0.9090909090909091
4068,216,60,mid,1.0,1.0
4069,216,60,mid,1.0,1.0
4070,215,60,tail,0.9833333333333333,0.9833333333333333
4071,540,143,head,0.9790209790209791,0.9790209790209791
4072,215,60,tail,0.9833333333333333,0.9833333333333333
4073,538,143,mid,0.9790209790209791,0.9790209790209791
4074,542,144,head,0.9513888888888888,0.9513888888888888
4075,216,60,mid,0.95,0.95
4076,540,144,head,0.9791666666666666,0.9791666666666666
4077,435,120,mid,0.9666666666666667,0.9666666666666667
4078,539,145,mid,0.9793103448275862,0.9793103448275862
4079,216,60,mid,1.0,1.0
4080,542,141,head,0.9645390070921985,0.9645390070921985
4081,538,143,mid,0.993006993006993,0.993006993006993
4082,539,141,mid,0.950354609929078,0.950354609929078
4083,539,141,mid,0.9432624113475178,0.9432624113475178
4084,541,139,head,0.9496402877697842,0.9496402877697842
4085,216,60,mid,1.0,1.0
4086,540,144,head,0.9513888888888888,0.9513888888888888
4087,540,142,head,0.9788732394366197,0.9788732394366197
4088,216,60,mid,0.9333333333333333,0.9333333333333333
4089,216,60,mid,0.9833333333333333,0.9833333333333333
4090,216,60,mid,1.0,1.0
4091,538,140,mid,0.9571428571428572,0.9571428571428572
4092,216,60,mid,0.9833333333333333,0.9833333333333333
4093,216,60,mid,0.9833333333333333,0.9833333333333333
4094,216,60,mid,0.9833333333333333,0.9833333333333333
4095,542,142,head,0.9859154929577465,0.9859154929577465
4096,533,143,mid,0.958041958041958,0.958041958041958
4097,538,143,mid,0.965034965034965,0.965034965034965
4098,216,60,mid,0.9666666666666667,0.9666666666666667
4099,535,143,mid,0.993006993006993,0.993006993006993
4100,541,142,head,0.971830985915493,0.971830985915493
4101,215,60,tail,0.95,0.95
4102,216,60,mid,0.9833333333333333,0.9833333333333333
4103,540,143,head,0.9790209790209791,0.9790209790209791
4104,540,142,head,0.9788732394366197,0.9788732394366197
4105,542,141,head,0.9716312056737588,0.9716312056737588
4106,216,60,mid,1.0,1.0
4107,538,143,mid,0.993006993006993,0.993006993006993
4108,536,141,mid,0.950354609929078,0.950354609929078
4109,535,144,mid,0.9861111111111112,0.9861111111111112
4110,216,59,mid,0.9830508474576272,0.9830508474576272
4111,536,142,mid,0.9577464788732394,0.9577464788732394
4112,216,60,mid,1.0,1.0
4113,537,142,mid,0.9507042253521126,0.9507042253521126
4114,216,60,mid,0.9833333333333333,0.9833333333333333
4115,216,60,mid,0.9833333333333333,0.9833333333333333
4116,216,60,mid,0.9833333333333333,0.9833333333333333
4117,538,142,mid,0.971830985915493,0.971830985915493
4118,537,143,mid,0.972027972027972,0.972027972027972
4119,538,143,mid,0.951048951048951,0.951048951048951
4120,215,60,tail,0.9833333333333333,0.9833333333333333
4121,216,60,mid,0.95,0.95
4122,216,60,mid,0.9833333333333333,0.9833333333333333
4123,216,58,mid,1.0,1.0
4124,216,60,mid,0.9833333333333333,0.9833333333333333
4125,216,60,mid,1.0,1.0
4126,215,59,tail,1.0,1.0
4127,539,144,mid,0.8819444444444444,0.8819444444444444
4128,216,60,mid,0.95,0.95
4129,536,143,mid,0.972027972027972,0.972027972027972
4130,537,144,mid,0.9305555555555556,0.9305555555555556
4131,215,60,tail,0.9833333333333333,0.9833333333333333
4132,539,142,mid,0.971830985915493,0.971830985915493
4133,214,59,tail,0.9661016949152542,0.9661016949152542
4134,213,60,tail,0.9,0.9
4135,534,143,mid,0.972027972027972,0.972027972027972
4136,216,60,mid,0.9833333333333333,0.9833333333333333
4137,213,60,tail,0.8,0.8
4138,216,60,mid,0.95,0.95
4139,540,142,head,0.9366197183098591,0.9366197183098591
4140,216,60,mid,0.9833333333333333,0.9833333333333333
4141,216,59,mid,0.9661016949152542,0.9661016949152542
4142,213,60,tail,0.9,0.9
4143,216,60,mid,0.95,0.95
4144,540,143,head,0.9440559440559441,0.9440559440559441
4145,540,144,head,0.9722222222222222,0.9722222222222222
4146,526,138,mid,0.8623188405797102,0.8623188405797102
4147,315,83,mid,0.9518072289156626,0.9518072289156626
4148,216,60,mid,0.9666666666666667,0.9666666666666667
4149,540,143,head,0.9090909090909091,0.9090909090909091
4150,216,60,mid,0.95,0.95
4151,536,144,mid,0.8888888888888888,0.8888888888888888
4152,536,143,mid,0.986013986013986,0.986013986013986
4153,215,60,tail,0.9833333333333333,0.9833333333333333
4154,214,60,tail,0.9666666666666667,0.9666666666666667
4155,541,140,head,0.9642857142857143,0.9642857142857143
4156,538,142,mid,0.971830985915493,0.971830985915493
4157,216,60,mid,0.95,0.95
4158,214,60,tail,0.8333333333333334,0.8333333333333334
4159,216,60,mid,0.9833333333333333,0.9833333333333333
4160,315,83,mid,0.963855421686747,0.963855421686747
4161,540,142,head,0.9577464788732394,0.9577464788732394
4162,538,142,mid,0.9577464788732394,0.9577464788732394
4163,216,60,mid,0.8833333333333333,0.8833333333333333
4164,216,60,mid,0.9666666666666667,0.9666666666666667
4165,539,142,mid,0.9859154929577465,0.9859154929577465
4166,215,60,tail,0.9833333333333333,0.9833333333333333
4167,216,60,mid,1.0,1.0
4168,216,60,mid,0.9833333333333333,0.9833333333333333
4169,216,59,mid,0.9830508474576272,0.9830508474576272
4170,542,143,head,0.972027972027972,0.972027972027972
4171,216,59,mid,0.9661016949152542,0.9661016949152542
4172,540,143,head,0.965034965034965,0.965034965034965
4173,539,144,mid,0.9375,0.9375
4174,540,141,head,0.900709219858156,0.900709219858156
4175,540,144,head,0.9652777777777778,0.9652777777777778
4176,534,143,mid,0.972027972027972,0.972027972027972
4177,537,142,mid,0.971830985915493,0.971830985915493
4178,539,142,mid,0.9295774647887324,0.9295774647887324
4179,542,143,head,0.965034965034965,0.965034965034965
4180,538,144,mid,0.9375,0.9375
4181,540,143,head,0.972027972027972,0.972027972027972
4182,540,144,head,0.9722222222222222,0.9722222222222222
4183,529,143,mid,0.9090909090909091,0.9090909090909091
4184,316,83,mid,0.891566265060241,0.891566265060241
4185,539,144,mid,0.9791666666666666,0.9791666666666666
4186,539,144,mid,0.9583333333333334,0.9583333333333334
4187,216,58,mid,0.9310344827586207,0.9310344827586207
4188,540,142,head,0.9295774647887324,0.9295774647887324
4189,540,142,head,0.9225352112676056,0.9225352112676056
4190,540,143,head,0.9790209790209791,0.9790209790209791
4191,536,143,mid,0.8671328671328671,0.8671328671328671
4192,316,83,mid,0.9759036144578314,0.9759036144578314
4193,215,60,tail,0.9833333333333333,0.9833333333333333
4194,539,143,mid,0.958041958041958,0.958041958041958
4195,542,142,head,0.9436619718309859,0.9436619718309859
4196,539,143,mid,0.9440559440559441,0.9440559440559441
4197,542,144,head,0.9027777777777778,0.9027777777777778
4198,535,140,mid,0.95,0.95
4199,215,60,tail,0.9666666666666667,0.9666666666666667
4200,540,142,head,0.9929577464788732,0.9929577464788732
4201,216,60,mid,0.9666666666666667,0.9666666666666667
4202,216,60,mid,0.9833333333333333,0.9833333333333333
4203,216,60,mid,0.9333333333333333,0.9333333333333333
4204,543,142,head,0.9577464788732394,0.9577464788732394
4205,540,144,head,0.9444444444444444,0.9444444444444444
4206,537,142,mid,0.9225352112676056,0.9225352112676056
4207,216,60,mid,0.9833333333333333,0.9833333333333333
4208,544,142,head,0.9647887323943662,0.9647887323943662
4209,537,142,mid,0.9507042253521126,0.9507042253521126
4210,216,60,mid,1.0,1.0
4211,542,140,head,0.9785714285714285,0.9785714285714285
4212,216,60,mid,0.95,0.95
4213,538,143,mid,0.958041958041958,0.958041958041958
4214,216,60,mid,1.0,1.0
4215,216,60,mid,0.95,0.95
4216,542,141,head,0.9858156028368794,0.9858156028368794
4217,534,142,mid,0.9788732394366197,0.9788732394366197
4218,531,141,mid,0.9432624113475178,0.9432624113475178
4219,539,141,mid,0.950354609929078,0.950354609929078
4220,215,59,tail,1.0,1.0
4221,214,60,tail,0.9666666666666667,0.9666666666666667
4222,534,142,mid,0.9859154929577465,0.9859154929577465
4223,214,60,tail,0.9666666666666667,0.9666666666666667
4224,538,143,mid,0.958041958041958,0.958041958041958
4225,215,60,tail,0.9833333333333333,0.9833333333333333
4226,540,144,head,0.9513888888888888,0.9513888888888888
4227,540,143,head,0.9370629370629371,0.9370629370629371
4228,537,143,mid,0.9370629370629371,0.9370629370629371
4229,216,60,mid,1.0,1.0
4230,216,60,mid,0.9833333333333333,0.9833333333333333
4231,539,143,mid,0.9230769230769231,0.9230769230769231
4232,541,142,head,0.9154929577464789,0.9154929577464789
4233,216,60,mid,0.9833333333333333,0.9833333333333333
4234,540,143,head,0.965034965034965,0.965034965034965
4235,539,144,mid,0.9861111111111112,0.9861111111111112
4236,540,143,head,0.958041958041958,0.958041958041958
4237,214,60,tail,0.9666666666666667,0.9666666666666667
4238,216,59,mid,0.9661016949152542,0.9661016949152542
4239,214,60,tail,0.9833333333333333,0.9833333333333333
4240,532,144,mid,0.9513888888888888,0.9513888888888888
4241,540,144,head,0.9166666666666666,0.9166666666666666
4242,539,143,mid,0.9090909090909091,0.9090909090909091
4243,216,60,mid,0.9833333333333333,0.9833333333333333
4244,538,142,mid,0.8943661971830986,0.8943661971830986
4245,542,141,head,0.9929078014184397,0.9929078014184397
4246,540,144,head,0.9513888888888888,0.9513888888888888
4247,539,142,mid,0.971830985915493,0.971830985915493
4248,538,142,mid,0.9366197183098591,0.9366197183098591
4249,537,144,mid,0.9652777777777778,0.9652777777777778
4250,216,60,mid,0.9833333333333333,0.9833333333333333
4251,213,60,tail,0.9833333333333333,0.9833333333333333
4252,537,143,mid,0.986013986013986,0.986013986013986
4253,216,60,mid,0.9666666666666667,0.9666666666666667
4254,216,60,mid,0.9833333333333333,0.9833333333333333
4255,216,59,mid,1.0,1.0
4256,215,60,tail,0.9833333333333333,0.9833333333333333
4257,214,60,tail,1.0,1.0
4258,212,60,tail,1.0,1.0
4259,533,141,mid,0.9858156028368794,0.9858156028368794
4260,539,142,mid,0.9014084507042254,0.9014084507042254
4261,215,60,tail,0.9666666666666667,0.9666666666666667
4262,537,143,mid,0.9230769230769231,0.9230769230769231
4263,542,145,head,0.9586206896551724,0.9586206896551724
4264,538,142,mid,0.8380281690140845,0.8380281690140845
4265,541,144,head,0.8402777777777778,0.8402777777777778
4266,539,145,mid,0.9793103448275862,0.9793103448275862
4267,537,144,mid,0.9375,0.9375
4268,540,142,head,0.9788732394366197,0.9788732394366197
4269,216,60,mid,0.9666666666666667,0.9666666666666667
4270,540,141,head,0.9290780141843972,0.9290780141843972
4271,542,142,head,0.971830985915493,0.971830985915493
4272,540,142,head,0.9507042253521126,0.9507042253521126
4273,216,60,mid,0.95,0.95
4274,216,60,mid,0.9333333333333333,0.9333333333333333
4275,540,141,head,0.9078014184397163,0.9078014184397163
4276,215,60,tail,0.95,0.95
4277,216,60,mid,0.9333333333333333,0.9333333333333333
4278,540,140,head,0.9714285714285714,0.9714285714285714
4279,214,60,tail,0.9666666666666667,0.9666666666666667
4280,216,60,mid,0.9833333333333333,0.9833333333333333
4281,536,143,mid,0.9790209790209791,0.9790209790209791
4282,216,60,mid,0.8833333333333333,0.8833333333333333
4283,541,143,head,0.916083916083916,0.916083916083916
4284,543,143,head,0.965034965034965,0.965034965034965
4285,215,58,tail,0.9137931034482759,0.9137931034482759
4286,317,82,mid,0.8780487804878049,0.8780487804878049
4287,539,142,mid,0.9436619718309859,0.9436619718309859
4288,216,60,mid,0.95,0.95
4289,216,60,mid,0.9833333333333333,0.9833333333333333
4290,316,83,mid,0.8433734939759037,0.8433734939759037
4291,216,60,mid,0.95,0.95
4292,542,142,head,0.9788732394366197,0.9788732394366197
4293,541,142,head,0.971830985915493,0.971830985915493
4294,216,60,mid,0.95,0.95
4295,216,59,mid,0.9322033898305084,0.9322033898305084
4296,539,141,mid,0.851063829787234,0.851063829787234
4297,216,60,mid,0.9666666666666667,0.9666666666666667
4298,216,60,mid,0.9666666666666667,0.9666666666666667
4299,217,60,mid,0.9833333333333333,0.9833333333333333
4300,216,60,mid,0.9666666666666667,0.9666666666666667
4301,537,141,mid,0.950354609929078,0.950354609929078
4302,539,142,mid,0.9436619718309859,0.9436619718309859
4303,216,60,mid,0.9833333333333333,0.9833333333333333
4304,216,60,mid,0.9333333333333333,0.9333333333333333
4305,216,59,mid,0.9661016949152542,0.9661016949152542
4306,540,142,head,0.8943661971830986,0.8943661971830986
4307,539,144,mid,0.9861111111111112,0.9861111111111112
4308,216,59,mid,0.9661016949152542,0.9661016949152542
4309,540,141,head,0.9858156028368794,0.9858156028368794
