class_id,train_support,test_support,support_tier,top1_accuracy,recall
4173,539,144,mid,0.9722222222222222,0.9722222222222222
4174,540,141,head,0.9432624113475178,0.9432624113475178
4175,540,144,head,0.9652777777777778,0.9652777777777778
4176,534,143,mid,0.986013986013986,0.986013986013986
4177,537,142,mid,0.9859154929577465,0.9859154929577465
4178,539,142,mid,0.9225352112676056,0.9225352112676056
4179,542,143,head,0.972027972027972,0.972027972027972
4180,538,144,mid,0.9652777777777778,0.9652777777777778
4181,540,143,head,0.972027972027972,0.972027972027972
4182,540,144,head,0.9722222222222222,0.9722222222222222
4183,529,143,mid,0.916083916083916,0.916083916083916
4184,316,83,mid,0.9036144578313253,0.9036144578313253
4185,539,144,mid,0.9861111111111112,0.9861111111111112
4186,539,144,mid,0.9583333333333334,0.9583333333333334
4187,216,58,mid,0.9827586206896551,0.9827586206896551
4188,540,142,head,0.9225352112676056,0.9225352112676056
4189,540,142,head,0.9436619718309859,0.9436619718309859
4190,540,143,head,0.986013986013986,0.986013986013986
4191,536,143,mid,0.8951048951048951,0.8951048951048951
4192,316,83,mid,0.963855421686747,0.963855421686747
4193,215,60,tail,1.0,1.0
4194,539,143,mid,0.9300699300699301,0.9300699300699301
4195,542,142,head,0.9366197183098591,0.9366197183098591
4196,539,143,mid,0.958041958041958,0.958041958041958
4197,542,144,head,0.9166666666666666,0.9166666666666666
4198,535,140,mid,0.9642857142857143,0.9642857142857143
4199,215,60,tail,1.0,1.0
4200,540,142,head,0.9788732394366197,0.9788732394366197
4201,216,60,mid,0.9666666666666667,0.9666666666666667
4202,216,60,mid,0.9833333333333333,0.9833333333333333
4203,216,60,mid,0.9833333333333333,0.9833333333333333
4204,543,142,head,0.971830985915493,0.971830985915493
4205,540,144,head,0.9791666666666666,0.9791666666666666
4206,537,142,mid,0.9577464788732394,0.9577464788732394
4207,216,60,mid,0.9833333333333333,0.9833333333333333
4208,544,142,head,0.9647887323943662,0.9647887323943662
4209,537,142,mid,0.9436619718309859,0.9436619718309859
4210,216,60,mid,0.9833333333333333,0.9833333333333333
4211,542,140,head,0.9857142857142858,0.9857142857142858
4212,216,60,mid,0.95,0.95
4213,538,143,mid,0.9790209790209791,0.9790209790209791
4214,216,60,mid,1.0,1.0
4215,216,60,mid,0.9666666666666667,0.9666666666666667
4216,542,141,head,0.9929078014184397,0.9929078014184397
4217,534,142,mid,0.9507042253521126,0.9507042253521126
4218,531,141,mid,0.9645390070921985,0.9645390070921985
4219,539,141,mid,0.950354609929078,0.950354609929078
4220,215,59,tail,1.0,1.0
4221,214,60,tail,1.0,1.0
4222,534,142,mid,0.9859154929577465,0.9859154929577465
4223,214,60,tail,1.0,1.0
4224,538,143,mid,0.986013986013986,0.986013986013986
4225,215,60,tail,1.0,1.0
4226,540,144,head,0.9375,0.9375
4227,540,143,head,0.9230769230769231,0.9230769230769231
4228,537,143,mid,0.965034965034965,0.965034965034965
4229,216,60,mid,1.0,1.0
4230,216,60,mid,0.9666666666666667,0.9666666666666667
4231,539,143,mid,0.951048951048951,0.951048951048951
4232,541,142,head,0.9647887323943662,0.9647887323943662
4233,216,60,mid,1.0,1.0
4234,540,143,head,0.972027972027972,0.972027972027972
4235,539,144,mid,0.9861111111111112,0.9861111111111112
4236,540,143,head,0.958041958041958,0.958041958041958
4237,214,60,tail,0.9666666666666667,0.9666666666666667
4238,216,59,mid,0.9830508474576272,0.9830508474576272
4239,214,60,tail,1.0,1.0
4240,532,144,mid,0.9444444444444444,0.9444444444444444
4241,540,144,head,0.9722222222222222,0.9722222222222222
4242,539,143,mid,0.9440559440559441,0.9440559440559441
4243,216,60,mid,0.9833333333333333,0.9833333333333333
4244,538,142,mid,0.9154929577464789,0.9154929577464789
4245,542,141,head,0.9858156028368794,0.9858156028368794
4246,540,144,head,0.9791666666666666,0.9791666666666666
4247,539,142,mid,0.9788732394366197,0.9788732394366197
4248,538,142,mid,0.971830985915493,0.971830985915493
4249,537,144,mid,0.9930555555555556,0.9930555555555556
4250,216,60,mid,1.0,1.0
4251,213,60,tail,0.9833333333333333,0.9833333333333333
4252,537,143,mid,0.993006993006993,0.993006993006993
4253,216,60,mid,1.0,1.0
4254,216,60,mid,1.0,1.0
4255,216,59,mid,0.9830508474576272,0.9830508474576272
4256,215,60,tail,1.0,1.0
4257,214,60,tail,1.0,1.0
4258,212,60,tail,1.0,1.0
4259,533,141,mid,1.0,1.0
4260,539,142,mid,0.8943661971830986,0.8943661971830986
4261,215,60,tail,1.0,1.0
4262,537,143,mid,0.9440559440559441,0.9440559440559441
4263,542,145,head,0.9517241379310345,0.9517241379310345
4264,538,142,mid,0.8732394366197183,0.8732394366197183
4265,541,144,head,0.8333333333333334,0.8333333333333334
4266,539,145,mid,0.993103448275862,0.993103448275862
4267,537,144,mid,0.9652777777777778,0.9652777777777778
4268,540,142,head,0.9859154929577465,0.9859154929577465
4269,216,60,mid,0.9666666666666667,0.9666666666666667
4270,540,141,head,0.9716312056737588,0.9716312056737588
4271,542,142,head,0.9788732394366197,0.9788732394366197
4272,540,142,head,0.9788732394366197,0.9788732394366197
4273,216,60,mid,0.9833333333333333,0.9833333333333333
4274,216,60,mid,0.95,0.95
4275,540,141,head,0.9432624113475178,0.9432624113475178
4276,215,60,tail,0.9333333333333333,0.9333333333333333
4277,216,60,mid,0.9833333333333333,0.9833333333333333
4278,540,140,head,0.9571428571428572,0.9571428571428572
4279,214,60,tail,1.0,1.0
4280,216,60,mid,0.9833333333333333,0.9833333333333333
4281,536,143,mid,0.993006993006993,0.993006993006993
4282,216,60,mid,0.9833333333333333,0.9833333333333333
4283,541,143,head,0.9440559440559441,0.9440559440559441
4284,543,143,head,0.958041958041958,0.958041958041958
4285,215,58,tail,1.0,1.0
4286,317,82,mid,0.8780487804878049,0.8780487804878049
4287,539,142,mid,0.9859154929577465,0.9859154929577465
4288,216,60,mid,0.9666666666666667,0.9666666666666667
4289,216,60,mid,0.95,0.95
4290,316,83,mid,0.891566265060241,0.891566265060241
4291,216,60,mid,0.9666666666666667,0.9666666666666667
4292,542,142,head,0.971830985915493,0.971830985915493
4293,541,142,head,0.9929577464788732,0.9929577464788732
4294,216,60,mid,0.9833333333333333,0.9833333333333333
4295,216,59,mid,0.9661016949152542,0.9661016949152542
4296,539,141,mid,0.8723404255319149,0.8723404255319149
4297,216,60,mid,1.0,1.0
4298,216,60,mid,0.95,0.95
4299,217,60,mid,0.9833333333333333,0.9833333333333333
4300,216,60,mid,1.0,1.0
4301,537,141,mid,0.9645390070921985,0.9645390070921985
4302,539,142,mid,0.9788732394366197,0.9788732394366197
4303,216,60,mid,0.9833333333333333,0.9833333333333333
4304,216,60,mid,0.9666666666666667,0.9666666666666667
4305,216,59,mid,0.9830508474576272,0.9830508474576272
4306,540,142,head,0.9295774647887324,0.9295774647887324
4307,539,144,mid,0.9930555555555556,0.9930555555555556
4308,216,59,mid,1.0,1.0
4309,540,141,head,0.9929078014184397,0.9929078014184397
4310,538,144,mid,0.9652777777777778,0.9652777777777778
4311,541,141,head,0.950354609929078,0.950354609929078
4312,540,142,head,0.9436619718309859,0.9436619718309859
4313,541,142,head,0.9154929577464789,0.9154929577464789
4314,543,143,head,0.965034965034965,0.965034965034965
4315,215,60,tail,0.9833333333333333,0.9833333333333333
4316,216,60,mid,0.9833333333333333,0.9833333333333333
4317,538,142,mid,0.9859154929577465,0.9859154929577465
4318,216,60,mid,1.0,1.0
4319,315,83,mid,0.9156626506024096,0.9156626506024096
4320,216,60,mid,0.9833333333333333,0.9833333333333333
4321,216,60,mid,1.0,1.0
4322,216,59,mid,1.0,1.0
4323,216,60,mid,0.9833333333333333,0.9833333333333333
4324,216,60,mid,1.0,1.0
4325,216,60,mid,1.0,1.0
4326,537,143,mid,1.0,1.0
4327,542,141,head,0.950354609929078,0.950354609929078
4328,216,60,mid,0.9833333333333333,0.9833333333333333
4329,216,60,mid,0.9833333333333333,0.9833333333333333
4330,537,142,mid,0.9154929577464789,0.9154929577464789
4331,538,143,mid,0.951048951048951,0.951048951048951
4332,215,60,tail,0.95,0.95
4333,539,141,mid,0.9929078014184397,0.9929078014184397
4334,216,60,mid,0.9833333333333333,0.9833333333333333
4335,215,60,tail,0.9833333333333333,0.9833333333333333
4336,542,140,head,0.9571428571428572,0.9571428571428572
4337,537,141,mid,0.9858156028368794,0.9858156028368794
4338,537,143,mid,0.8811188811188811,0.8811188811188811
4339,216,60,mid,0.95,0.95
4340,216,60,mid,0.9666666666666667,0.9666666666666667
4341,542,141,head,0.9361702127659575,0.9361702127659575
4342,216,60,mid,1.0,1.0
4343,215,60,tail,0.9666666666666667,0.9666666666666667
4344,216,60,mid,0.9833333333333333,0.9833333333333333
4345,216,60,mid,0.9833333333333333,0.9833333333333333
4346,537,142,mid,0.9788732394366197,0.9788732394366197
4347,216,60,mid,1.0,1.0
4348,315,81,mid,0.9876543209876543,0.9876543209876543
4349,216,60,mid,0.9666666666666667,0.9666666666666667
4350,537,142,mid,0.9859154929577465,0.9859154929577465
4351,539,143,mid,0.9300699300699301,0.9300699300699301
4352,216,60,mid,0.9666666666666667,0.9666666666666667
4353,216,60,mid,0.95,0.95
4354,216,60,mid,1.0,1.0
4355,540,143,head,0.9790209790209791,0.9790209790209791
4356,538,144,mid,0.9861111111111112,0.9861111111111112
4357,216,60,mid,1.0,1.0
4358,216,60,mid,1.0,1.0
4359,216,60,mid,1.0,1.0
4360,536,142,mid,0.9577464788732394,0.9577464788732394
4361,539,140,mid,0.9571428571428572,0.9571428571428572
4362,216,60,mid,0.9833333333333333,0.9833333333333333
4363,215,60,tail,0.9833333333333333,0.9833333333333333
4364,537,140,mid,0.9928571428571429,0.9928571428571429
4365,216,60,mid,0.9833333333333333,0.9833333333333333
4366,216,60,mid,1.0,1.0
4367,216,59,mid,1.0,1.0
4368,214,59,tail,1.0,1.0
4369,537,143,mid,0.958041958041958,0.958041958041958
4370,539,143,mid,0.951048951048951,0.951048951048951
4371,536,143,mid,0.9440559440559441,0.9440559440559441
4372,216,60,mid,0.9833333333333333,0.9833333333333333
4373,216,60,mid,1.0,1.0
4374,216,60,mid,0.9833333333333333,0.9833333333333333
4375,543,141,head,0.9929078014184397,0.9929078014184397
4376,216,60,mid,0.9833333333333333,0.9833333333333333
4377,216,60,mid,0.9833333333333333,0.9833333333333333
4378,216,57,mid,1.0,1.0
4379,216,60,mid,1.0,1.0
4380,216,60,mid,0.9833333333333333,0.9833333333333333
4381,216,59,mid,0.9661016949152542,0.9661016949152542
4382,215,60,tail,0.9833333333333333,0.9833333333333333
4383,216,60,mid,1.0,1.0
4384,537,142,mid,0.9366197183098591,0.9366197183098591
4385,216,60,mid,0.9833333333333333,0.9833333333333333
4386,315,83,mid,0.9759036144578314,0.9759036144578314
4387,538,142,mid,0.9577464788732394,0.9577464788732394
4388,216,60,mid,1.0,1.0
4389,216,60,mid,0.9666666666666667,0.9666666666666667
4390,539,142,mid,0.9859154929577465,0.9859154929577465
4391,540,144,head,0.8819444444444444,0.8819444444444444
4392,216,59,mid,1.0,1.0
4393,539,143,mid,0.958041958041958,0.958041958041958
4394,216,60,mid,0.9833333333333333,0.9833333333333333
4395,537,143,mid,0.972027972027972,0.972027972027972
4396,542,141,head,0.9716312056737588,0.9716312056737588
4397,216,59,mid,0.9661016949152542,0.9661016949152542
4398,538,142,mid,0.9507042253521126,0.9507042253521126
4399,537,141,mid,0.9290780141843972,0.9290780141843972
4400,543,143,head,0.9790209790209791,0.9790209790209791
4401,541,146,head,0.9452054794520548,0.9452054794520548
4402,216,59,mid,0.9830508474576272,0.9830508474576272
4403,216,59,mid,1.0,1.0
4404,216,59,mid,1.0,1.0
4405,537,143,mid,0.9440559440559441,0.9440559440559441
4406,216,60,mid,0.9666666666666667,0.9666666666666667
4407,538,144,mid,0.9652777777777778,0.9652777777777778
4408,537,140,mid,1.0,1.0
4409,540,140,head,0.9714285714285714,0.9714285714285714
4410,534,140,mid,0.9714285714285714,0.9714285714285714
4411,539,141,mid,0.851063829787234,0.851063829787234
4412,216,59,mid,0.9661016949152542,0.9661016949152542
4413,438,118,mid,0.9915254237288136,0.9915254237288136
4414,540,142,head,0.971830985915493,0.971830985915493
4415,216,60,mid,0.9833333333333333,0.9833333333333333
4416,216,60,mid,0.9666666666666667,0.9666666666666667
4417,540,144,head,0.9930555555555556,0.9930555555555556
4418,216,60,mid,0.9833333333333333,0.9833333333333333
4419,216,60,mid,0.9833333333333333,0.9833333333333333
4420,214,60,tail,0.95,0.95
4421,216,59,mid,1.0,1.0
4422,540,143,head,0.993006993006993,0.993006993006993
4423,216,60,mid,0.9666666666666667,0.9666666666666667
4424,216,59,mid,1.0,1.0
4425,539,140,mid,0.9714285714285714,0.9714285714285714
4426,538,142,mid,0.9225352112676056,0.9225352112676056
4427,216,60,mid,0.9833333333333333,0.9833333333333333
4428,539,142,mid,0.9788732394366197,0.9788732394366197
4429,537,144,mid,0.9652777777777778,0.9652777777777778
4430,541,144,head,0.9513888888888888,0.9513888888888888
4431,533,143,mid,0.9370629370629371,0.9370629370629371
4432,216,60,mid,1.0,1.0
4433,539,144,mid,0.9861111111111112,0.9861111111111112
4434,215,60,tail,0.8166666666666667,0.8166666666666667
4435,216,60,mid,0.9333333333333333,0.9333333333333333
4436,540,143,head,0.7902097902097902,0.7902097902097902
4437,541,143,head,0.972027972027972,0.972027972027972
4438,535,142,mid,0.9436619718309859,0.9436619718309859
4439,537,142,mid,0.9084507042253521,0.9084507042253521
4440,539,143,mid,0.9790209790209791,0.9790209790209791
4441,538,142,mid,0.9577464788732394,0.9577464788732394
4442,537,142,mid,0.971830985915493,0.971830985915493
4443,538,143,mid,0.965034965034965,0.965034965034965
4444,216,59,mid,0.9661016949152542,0.9661016949152542
4445,216,59,mid,0.9830508474576272,0.9830508474576272
4446,213,56,tail,0.9821428571428571,0.9821428571428571
4447,216,60,mid,0.9833333333333333,0.9833333333333333
4448,539,141,mid,0.9716312056737588,0.9716312056737588
4449,216,60,mid,1.0,1.0
4450,214,60,tail,0.9833333333333333,0.9833333333333333
4451,533,142,mid,0.9788732394366197,0.9788732394366197
4452,216,60,mid,1.0,1.0
4453,216,56,mid,0.9642857142857143,0.9642857142857143
4454,540,142,head,0.9647887323943662,0.9647887323943662
4455,216,59,mid,0.9830508474576272,0.9830508474576272
4456,541,143,head,0.9300699300699301,0.9300699300699301
4457,216,59,mid,0.9661016949152542,0.9661016949152542
4458,536,143,mid,0.8671328671328671,0.8671328671328671
4459,216,58,mid,1.0,1.0
4460,542,143,head,0.9790209790209791,0.9790209790209791
4461,540,143,head,0.8531468531468531,0.8531468531468531
4462,216,59,mid,1.0,1.0
4463,216,59,mid,1.0,1.0
4464,538,142,mid,0.8732394366197183,0.8732394366197183
4465,537,143,mid,0.9440559440559441,0.9440559440559441
4466,540,142,head,0.852112676056338,0.852112676056338
4467,216,59,mid,0.9152542372881356,0.9152542372881356
4468,542,141,head,0.9078014184397163,0.9078014184397163
4469,216,59,mid,0.9830508474576272,0.9830508474576272
4470,538,143,mid,0.916083916083916,0.916083916083916
4471,541,142,head,0.9647887323943662,0.9647887323943662
4472,537,143,mid,0.8881118881118881,0.8881118881118881
4473,216,60,mid,0.95,0.95
4474,538,141,mid,0.9858156028368794,0.9858156028368794
4475,536,142,mid,0.9366197183098591,0.9366197183098591
4476,540,142,head,0.8450704225352113,0.8450704225352113
4477,541,143,head,0.9440559440559441,0.9440559440559441
4478,539,142,mid,0.9154929577464789,0.9154929577464789
4479,539,140,mid,0.85,0.85
4480,215,60,tail,0.9666666666666667,0.9666666666666667
4481,538,142,mid,0.9295774647887324,0.9295774647887324
4482,216,58,mid,0.9655172413793104,0.9655172413793104
4483,538,143,mid,0.916083916083916,0.916083916083916
4484,217,59,mid,1.0,1.0
4485,215,58,tail,0.9655172413793104,0.9655172413793104
4486,216,58,mid,1.0,1.0
4487,538,142,mid,0.9788732394366197,0.9788732394366197
4488,540,144,head,0.8472222222222222,0.8472222222222222
4489,539,141,mid,0.9574468085106383,0.9574468085106383
4490,541,143,head,0.8881118881118881,0.8881118881118881
4491,540,145,head,0.896551724137931,0.896551724137931
4492,537,144,mid,0.9444444444444444,0.9444444444444444
4493,216,59,mid,1.0,1.0
4494,542,140,head,0.9357142857142857,0.9357142857142857
4495,216,59,mid,1.0,1.0
4496,216,59,mid,1.0,1.0
4497,538,144,mid,0.9375,0.9375
4498,540,142,head,0.8873239436619719,0.8873239436619719
4499,541,143,head,0.8671328671328671,0.8671328671328671
4500,214,59,tail,0.9152542372881356,0.9152542372881356
4501,542,142,head,0.971830985915493,0.971830985915493
4502,536,143,mid,0.972027972027972,0.972027972027972
4503,539,143,mid,0.8741258741258742,0.8741258741258742
4504,215,59,tail,1.0,1.0
4505,538,144,mid,0.9375,0.9375
4506,216,59,mid,0.9830508474576272,0.9830508474576272
4507,538,139,mid,0.8848920863309353,0.8848920863309353
4508,533,142,mid,0.8309859154929577,0.8309859154929577
4509,539,142,mid,0.8732394366197183,0.8732394366197183
4510,216,59,mid,0.9152542372881356,0.9152542372881356
4511,537,142,mid,0.8661971830985915,0.8661971830985915
4512,540,142,head,0.9577464788732394,0.9577464788732394
4513,532,141,mid,0.8439716312056738,0.8439716312056738
4514,538,141,mid,0.9787234042553191,0.9787234042553191
4515,216,59,mid,0.9830508474576272,0.9830508474576272
4516,216,59,mid,0.9322033898305084,0.9322033898305084
4517,537,142,mid,0.8309859154929577,0.8309859154929577
4518,540,144,head,0.9166666666666666,0.9166666666666666
4519,215,60,tail,0.9666666666666667,0.9666666666666667
4520,531,144,mid,0.9236111111111112,0.9236111111111112
4521,535,141,mid,0.8936170212765957,0.8936170212765957
4522,538,142,mid,0.9366197183098591,0.9366197183098591
4523,216,59,mid,0.9830508474576272,0.9830508474576272
4524,537,141,mid,0.9078014184397163,0.9078014184397163
4525,540,143,head,0.951048951048951,0.951048951048951
4526,216,59,mid,0.9661016949152542,0.9661016949152542
4527,540,143,head,0.9370629370629371,0.9370629370629371
4528,216,59,mid,0.9830508474576272,0.9830508474576272
4529,216,58,mid,1.0,1.0
4530,537,140,mid,0.9285714285714286,0.9285714285714286
4531,216,59,mid,0.9661016949152542,0.9661016949152542
4532,216,59,mid,0.9661016949152542,0.9661016949152542
4533,536,144,mid,0.9305555555555556,0.9305555555555556
4534,541,142,head,0.9647887323943662,0.9647887323943662
4535,537,143,mid,1.0,1.0
4536,216,59,mid,0.9830508474576272,0.9830508474576272
4537,544,142,head,0.9788732394366197,0.9788732394366197
4538,543,142,head,0.9436619718309859,0.9436619718309859
4539,216,60,mid,0.9666666666666667,0.9666666666666667
4540,216,59,mid,1.0,1.0
4541,216,59,mid,0.9661016949152542,0.9661016949152542
4542,540,144,head,0.875,0.875
4543,539,145,mid,0.9517241379310345,0.9517241379310345
4544,216,59,mid,0.9661016949152542,0.9661016949152542
4545,538,142,mid,0.9225352112676056,0.9225352112676056
4546,540,143,head,0.9790209790209791,0.9790209790209791
4547,216,59,mid,0.9661016949152542,0.9661016949152542
4548,216,59,mid,0.9830508474576272,0.9830508474576272
4549,216,58,mid,0.9655172413793104,0.9655172413793104
4550,537,142,mid,0.9295774647887324,0.9295774647887324
4551,535,143,mid,0.9370629370629371,0.9370629370629371
4552,538,142,mid,0.9859154929577465,0.9859154929577465
4553,216,59,mid,1.0,1.0
4554,216,59,mid,0.9830508474576272,0.9830508474576272
4555,539,140,mid,0.9571428571428572,0.9571428571428572
4556,216,58,mid,0.9482758620689655,0.9482758620689655
4557,216,59,mid,0.9830508474576272,0.9830508474576272
4558,216,59,mid,1.0,1.0
4559,532,139,mid,0.9424460431654677,0.9424460431654677
4560,216,59,mid,0.9491525423728814,0.9491525423728814
4561,215,58,tail,1.0,1.0
4562,216,59,mid,0.9830508474576272,0.9830508474576272
4563,539,141,mid,0.9361702127659575,0.9361702127659575
4564,540,141,head,0.950354609929078,0.950354609929078
4565,536,143,mid,0.9300699300699301,0.9300699300699301
4566,540,142,head,0.9014084507042254,0.9014084507042254
4567,213,59,tail,0.9830508474576272,0.9830508474576272
