class_id,train_support,test_support,support_tier,top1_accuracy,recall
556,216,58,tail,0.9827586206896551,0.9827586206896551
557,314,84,mid,0.8690476190476191,0.8690476190476191
558,540,141,mid,0.8936170212765957,0.8936170212765957
559,542,141,head,0.9290780141843972,0.9290780141843972
560,541,142,head,0.9859154929577465,0.9859154929577465
561,216,60,tail,0.9666666666666667,0.9666666666666667
562,216,60,tail,0.9833333333333333,0.9833333333333333
563,542,145,head,0.9793103448275862,0.9793103448275862
564,537,143,mid,0.972027972027972,0.972027972027972
565,539,144,mid,0.9791666666666666,0.9791666666666666
566,540,142,mid,0.9647887323943662,0.9647887323943662
567,215,60,tail,1.0,1.0
568,540,142,mid,0.9788732394366197,0.9788732394366197
569,216,60,tail,1.0,1.0
570,536,144,mid,0.9652777777777778,0.9652777777777778
571,540,144,mid,0.9513888888888888,0.9513888888888888
572,541,143,head,0.986013986013986,0.986013986013986
573,314,82,mid,0.9878048780487805,0.9878048780487805
574,532,143,mid,0.9790209790209791,0.9790209790209791
575,537,146,mid,0.9657534246575342,0.9657534246575342
576,538,143,mid,0.8181818181818182,0.8181818181818182
577,216,59,tail,0.9661016949152542,0.9661016949152542
578,539,144,mid,0.9097222222222222,0.9097222222222222
579,541,142,head,0.9436619718309859,0.9436619718309859
580,531,142,mid,0.9859154929577465,0.9859154929577465
581,543,140,head,0.9357142857142857,0.9357142857142857
582,540,142,mid,0.9859154929577465,0.9859154929577465
583,537,140,mid,0.9857142857142858,0.9857142857142858
584,544,144,head,0.9652777777777778,0.9652777777777778
585,540,143,mid,0.9440559440559441,0.9440559440559441
586,538,143,mid,0.965034965034965,0.965034965034965
587,540,141,mid,0.9361702127659575,0.9361702127659575
588,534,143,mid,0.9790209790209791,0.9790209790209791
589,539,143,mid,0.986013986013986,0.986013986013986
590,539,141,mid,0.9787234042553191,0.9787234042553191
591,544,142,head,0.9577464788732394,0.9577464788732394
592,536,140,mid,0.9428571428571428,0.9428571428571428
593,216,60,tail,0.9666666666666667,0.9666666666666667
594,543,145,head,0.9241379310344827,0.9241379310344827
595,540,142,mid,0.9647887323943662,0.9647887323943662
596,537,143,mid,0.965034965034965,0.965034965034965
597,216,60,tail,1.0,1.0
598,765,202,head,0.9702970297029703,0.9702970297029703
599,315,84,mid,0.8809523809523809,0.8809523809523809
600,541,143,head,0.993006993006993,0.993006993006993
601,216,58,tail,0.9827586206896551,0.9827586206896551
602,540,142,mid,0.9859154929577465,0.9859154929577465
603,216,60,tail,0.95,0.95
604,536,144,mid,0.9652777777777778,0.9652777777777778
605,544,143,head,0.9230769230769231,0.9230769230769231
606,539,144,mid,0.9652777777777778,0.9652777777777778
607,539,142,mid,0.9577464788732394,0.9577464788732394
608,538,143,mid,0.9440559440559441,0.9440559440559441
609,539,142,mid,0.9436619718309859,0.9436619718309859
610,538,143,mid,0.972027972027972,0.972027972027972
611,537,142,mid,0.9859154929577465,0.9859154929577465
612,215,58,tail,0.9827586206896551,0.9827586206896551
613,216,60,tail,1.0,1.0
614,539,144,mid,0.9861111111111112,0.9861111111111112
615,541,141,head,0.900709219858156,0.900709219858156
616,538,142,mid,0.9647887323943662,0.9647887323943662
617,534,143,mid,0.9230769230769231,0.9230769230769231
618,539,144,mid,0.9791666666666666,0.9791666666666666
619,538,143,mid,0.9440559440559441,0.9440559440559441
620,540,142,mid,0.971830985915493,0.971830985915493
621,540,144,mid,0.9861111111111112,0.9861111111111112
622,216,60,tail,0.95,0.95
623,543,142,head,0.9859154929577465,0.9859154929577465
624,537,141,mid,0.9361702127659575,0.9361702127659575
625,540,141,mid,0.9645390070921985,0.9645390070921985
626,216,60,tail,0.9833333333333333,0.9833333333333333
627,541,143,head,0.951048951048951,0.951048951048951
628,536,143,mid,0.986013986013986,0.986013986013986
629,216,59,tail,1.0,1.0
630,216,60,tail,1.0,1.0
631,540,143,mid,0.972027972027972,0.972027972027972
632,543,142,head,1.0,1.0
633,541,143,head,0.986013986013986,0.986013986013986
634,214,58,tail,1.0,1.0
635,212,57,tail,0.9649122807017544,0.9649122807017544
636,538,143,mid,0.9300699300699301,0.9300699300699301
637,216,60,tail,1.0,1.0
638,537,143,mid,0.9300699300699301,0.9300699300699301
639,533,142,mid,0.9295774647887324,0.9295774647887324
640,542,142,head,0.971830985915493,0.971830985915493
641,542,145,head,0.9241379310344827,0.9241379310344827
642,542,143,head,0.972027972027972,0.972027972027972
643,539,143,mid,0.8951048951048951,0.8951048951048951
644,541,144,head,0.9375,0.9375
645,538,142,mid,0.9788732394366197,0.9788732394366197
646,541,142,head,0.8591549295774648,0.8591549295774648
647,540,141,mid,0.9645390070921985,0.9645390070921985
648,534,143,mid,0.965034965034965,0.965034965034965
649,536,144,mid,0.9861111111111112,0.9861111111111112
650,539,143,mid,0.951048951048951,0.951048951048951
651,543,142,head,0.9647887323943662,0.9647887323943662
652,538,143,mid,0.9790209790209791,0.9790209790209791
653,537,144,mid,0.9930555555555556,0.9930555555555556
654,215,59,tail,0.9830508474576272,0.9830508474576272
655,540,141,mid,0.9787234042553191,0.9787234042553191
656,538,143,mid,0.42657342657342656,0.42657342657342656
657,541,141,head,0.9432624113475178,0.9432624113475178
658,540,143,mid,0.9230769230769231,0.9230769230769231
659,538,143,mid,0.9440559440559441,0.9440559440559441
660,316,83,mid,0.6506024096385542,0.6506024096385542
661,216,59,tail,0.9661016949152542,0.9661016949152542
662,540,143,mid,0.9370629370629371,0.9370629370629371
663,540,143,mid,0.972027972027972,0.972027972027972
664,541,144,head,0.9513888888888888,0.9513888888888888
665,540,141,mid,0.9787234042553191,0.9787234042553191
666,540,142,mid,0.971830985915493,0.971830985915493
667,540,144,mid,0.9375,0.9375
668,539,143,mid,0.9230769230769231,0.9230769230769231
669,216,60,tail,0.9833333333333333,0.9833333333333333
670,540,142,mid,0.971830985915493,0.971830985915493
671,542,144,head,0.9375,0.9375
672,216,60,tail,0.9833333333333333,0.9833333333333333
673,541,143,head,0.9790209790209791,0.9790209790209791
674,539,143,mid,0.972027972027972,0.972027972027972
675,538,143,mid,0.958041958041958,0.958041958041958
676,536,142,mid,0.9859154929577465,0.9859154929577465
677,216,60,tail,0.9833333333333333,0.9833333333333333
678,535,137,mid,0.8467153284671532,0.8467153284671532
679,317,84,mid,0.9404761904761905,0.9404761904761905
680,542,142,head,0.9295774647887324,0.9295774647887324
681,542,142,head,0.9366197183098591,0.9366197183098591
682,543,142,head,0.9084507042253521,0.9084507042253521
683,313,84,mid,0.9523809523809523,0.9523809523809523
684,540,142,mid,0.8450704225352113,0.8450704225352113
685,538,141,mid,0.9432624113475178,0.9432624113475178
686,541,141,head,0.9929078014184397,0.9929078014184397
687,540,142,mid,0.9154929577464789,0.9154929577464789
688,537,144,mid,0.9583333333333334,0.9583333333333334
689,539,143,mid,0.9230769230769231,0.9230769230769231
690,540,143,mid,0.9790209790209791,0.9790209790209791
691,540,143,mid,0.965034965034965,0.965034965034965
692,540,142,mid,0.8309859154929577,0.8309859154929577
693,216,60,tail,0.9666666666666667,0.9666666666666667
694,538,143,mid,0.9790209790209791,0.9790209790209791
695,539,141,mid,0.950354609929078,0.950354609929078
696,216,60,tail,0.9333333333333333,0.9333333333333333
697,537,143,mid,0.951048951048951,0.951048951048951
698,540,143,mid,1.0,1.0
699,537,143,mid,0.9300699300699301,0.9300699300699301
700,539,143,mid,0.972027972027972,0.972027972027972
701,536,141,mid,0.9078014184397163,0.9078014184397163
702,541,141,head,0.9858156028368794,0.9858156028368794
703,216,60,tail,0.9333333333333333,0.9333333333333333
704,216,60,tail,0.9666666666666667,0.9666666666666667
705,538,139,mid,0.9568345323741008,0.9568345323741008
706,543,142,head,1.0,1.0
707,540,140,mid,0.9857142857142858,0.9857142857142858
708,540,141,mid,0.9929078014184397,0.9929078014184397
709,539,142,mid,0.9295774647887324,0.9295774647887324
710,539,142,mid,0.971830985915493,0.971830985915493
711,539,139,mid,0.9280575539568345,0.9280575539568345
712,537,143,mid,0.9370629370629371,0.9370629370629371
713,539,143,mid,0.972027972027972,0.972027972027972
714,542,145,head,0.9655172413793104,0.9655172413793104
715,216,60,tail,0.9333333333333333,0.9333333333333333
716,541,143,head,0.951048951048951,0.951048951048951
717,540,143,mid,0.965034965034965,0.965034965034965
718,540,143,mid,0.958041958041958,0.958041958041958
719,540,143,mid,0.8881118881118881,0.8881118881118881
720,541,144,head,0.9930555555555556,0.9930555555555556
721,540,142,mid,0.9859154929577465,0.9859154929577465
722,540,142,mid,0.9436619718309859,0.9436619718309859
723,540,144,mid,0.9583333333333334,0.9583333333333334
724,216,60,tail,0.9666666666666667,0.9666666666666667
725,541,141,head,0.9219858156028369,0.9219858156028369
726,542,142,head,0.9295774647887324,0.9295774647887324
727,540,142,mid,0.8873239436619719,0.8873239436619719
728,216,60,tail,0.9666666666666667,0.9666666666666667
729,538,144,mid,0.9722222222222222,0.9722222222222222
730,215,59,tail,0.9830508474576272,0.9830508474576272
731,216,60,tail,0.95,0.95
732,216,59,tail,0.9491525423728814,0.9491525423728814
733,537,144,mid,0.9652777777777778,0.9652777777777778
734,216,60,tail,0.9833333333333333,0.9833333333333333
735,216,59,tail,0.9491525423728814,0.9491525423728814
736,543,144,head,0.9375,0.9375
737,216,60,tail,0.95,0.95
738,537,144,mid,0.9722222222222222,0.9722222222222222
739,535,143,mid,0.8881118881118881,0.8881118881118881
740,536,144,mid,0.9305555555555556,0.9305555555555556
741,216,59,tail,0.9491525423728814,0.9491525423728814
742,216,60,tail,0.9833333333333333,0.9833333333333333
743,540,143,mid,0.9440559440559441,0.9440559440559441
744,216,59,tail,0.9661016949152542,0.9661016949152542
745,216,60,tail,0.9,0.9
746,541,144,head,0.9027777777777778,0.9027777777777778
747,536,143,mid,0.9230769230769231,0.9230769230769231
748,216,60,tail,0.9833333333333333,0.9833333333333333
749,216,60,tail,0.9666666666666667,0.9666666666666667
750,536,142,mid,0.971830985915493,0.971830985915493
751,537,143,mid,0.951048951048951,0.951048951048951
752,535,142,mid,0.9859154929577465,0.9859154929577465
753,537,144,mid,0.9722222222222222,0.9722222222222222
754,540,142,mid,0.9859154929577465,0.9859154929577465
755,216,59,tail,0.9661016949152542,0.9661016949152542
756,216,60,tail,0.9666666666666667,0.9666666666666667
757,534,143,mid,0.951048951048951,0.951048951048951
758,539,141,mid,0.9219858156028369,0.9219858156028369
759,539,143,mid,0.986013986013986,0.986013986013986
760,540,143,mid,0.972027972027972,0.972027972027972
761,543,143,head,1.0,1.0
762,542,142,head,0.971830985915493,0.971830985915493
763,540,143,mid,0.986013986013986,0.986013986013986
764,216,60,tail,0.95,0.95
765,542,142,head,0.9577464788732394,0.9577464788732394
766,540,144,mid,0.9722222222222222,0.9722222222222222
767,538,143,mid,0.958041958041958,0.958041958041958
768,216,59,tail,0.9830508474576272,0.9830508474576272
769,216,60,tail,0.9666666666666667,0.9666666666666667
770,216,60,tail,0.9833333333333333,0.9833333333333333
771,216,60,tail,0.9333333333333333,0.9333333333333333
772,216,59,tail,0.9322033898305084,0.9322033898305084
773,216,60,tail,0.9833333333333333,0.9833333333333333
774,317,83,mid,0.9397590361445783,0.9397590361445783
775,541,142,head,0.9859154929577465,0.9859154929577465
776,216,60,tail,0.9833333333333333,0.9833333333333333
777,317,84,mid,0.8452380952380952,0.8452380952380952
778,216,59,tail,1.0,1.0
779,540,143,mid,0.9230769230769231,0.9230769230769231
780,216,60,tail,0.9666666666666667,0.9666666666666667
781,540,144,mid,0.9513888888888888,0.9513888888888888
782,543,144,head,0.9791666666666666,0.9791666666666666
783,537,142,mid,0.9366197183098591,0.9366197183098591
784,216,60,tail,0.9833333333333333,0.9833333333333333
785,540,145,mid,0.9310344827586207,0.9310344827586207
786,213,59,tail,0.9491525423728814,0.9491525423728814
787,538,143,mid,0.965034965034965,0.965034965034965
788,216,60,tail,0.9833333333333333,0.9833333333333333
789,543,141,head,0.9574468085106383,0.9574468085106383
790,536,144,mid,0.9861111111111112,0.9861111111111112
791,216,60,tail,0.9833333333333333,0.9833333333333333
792,540,142,mid,0.9577464788732394,0.9577464788732394
793,540,142,mid,0.971830985915493,0.971830985915493
794,539,142,mid,0.9507042253521126,0.9507042253521126
795,536,142,mid,0.9577464788732394,0.9577464788732394
796,542,142,head,0.9647887323943662,0.9647887323943662
797,216,60,tail,0.9666666666666667,0.9666666666666667
798,541,144,head,0.9236111111111112,0.9236111111111112
799,540,141,mid,0.9787234042553191,0.9787234042553191
800,216,60,tail,0.9833333333333333,0.9833333333333333
801,216,60,tail,0.9833333333333333,0.9833333333333333
802,539,143,mid,0.9790209790209791,0.9790209790209791
803,216,60,tail,0.9833333333333333,0.9833333333333333
804,216,59,tail,0.9830508474576272,0.9830508474576272
805,216,59,tail,0.9661016949152542,0.9661016949152542
806,216,60,tail,0.95,0.95
807,540,142,mid,0.8661971830985915,0.8661971830985915
808,216,60,tail,0.95,0.95
809,216,60,tail,0.95,0.95
810,216,60,tail,0.95,0.95
811,216,60,tail,0.9833333333333333,0.9833333333333333
812,216,60,tail,0.9,0.9
813,538,142,mid,0.971830985915493,0.971830985915493
814,539,141,mid,0.9574468085106383,0.9574468085106383
815,539,144,mid,0.9930555555555556,0.9930555555555556
816,216,60,tail,0.9833333333333333,0.9833333333333333
817,539,144,mid,0.9652777777777778,0.9652777777777778
818,540,141,mid,0.9645390070921985,0.9645390070921985
819,539,142,mid,0.9859154929577465,0.9859154929577465
820,526,138,mid,0.9637681159420289,0.9637681159420289
821,536,143,mid,0.986013986013986,0.986013986013986
822,536,144,mid,0.9722222222222222,0.9722222222222222
823,216,59,tail,0.9830508474576272,0.9830508474576272
824,543,142,head,0.9929577464788732,0.9929577464788732
825,504,130,mid,0.9384615384615385,0.9384615384615385
826,216,61,tail,0.9672131147540983,0.9672131147540983
827,216,59,tail,1.0,1.0
828,537,141,mid,0.9290780141843972,0.9290780141843972
829,537,143,mid,0.9300699300699301,0.9300699300699301
830,542,143,head,0.993006993006993,0.993006993006993
831,541,141,head,0.9787234042553191,0.9787234042553191
832,216,60,tail,1.0,1.0
833,537,142,mid,0.9647887323943662,0.9647887323943662
834,216,60,tail,0.9833333333333333,0.9833333333333333
835,216,57,tail,1.0,1.0
836,216,59,tail,0.9661016949152542,0.9661016949152542
837,216,60,tail,1.0,1.0
838,316,84,mid,0.9880952380952381,0.9880952380952381
839,216,59,tail,0.9830508474576272,0.9830508474576272
840,216,59,tail,0.9830508474576272,0.9830508474576272
841,539,142,mid,0.9647887323943662,0.9647887323943662
842,315,84,mid,0.7857142857142857,0.7857142857142857
843,216,59,tail,1.0,1.0
844,540,143,mid,0.986013986013986,0.986013986013986
845,539,143,mid,0.9440559440559441,0.9440559440559441
846,541,143,head,0.8881118881118881,0.8881118881118881
847,216,59,tail,0.9830508474576272,0.9830508474576272
848,542,141,head,0.9645390070921985,0.9645390070921985
849,216,60,tail,1.0,1.0
850,216,60,tail,0.9833333333333333,0.9833333333333333
851,216,60,tail,0.9833333333333333,0.9833333333333333
852,538,141,mid,0.9290780141843972,0.9290780141843972
853,216,60,tail,0.9666666666666667,0.9666666666666667
854,216,60,tail,0.9833333333333333,0.9833333333333333
855,539,144,mid,0.9722222222222222,0.9722222222222222
856,540,142,mid,0.971830985915493,0.971830985915493
857,538,144,mid,0.9652777777777778,0.9652777777777778
858,216,60,tail,1.0,1.0
859,542,142,head,0.9929577464788732,0.9929577464788732
860,216,60,tail,1.0,1.0
861,216,60,tail,1.0,1.0
862,216,60,tail,0.95,0.95
863,216,60,tail,1.0,1.0
864,541,142,head,0.9859154929577465,0.9859154929577465
865,531,144,mid,0.9166666666666666,0.9166666666666666
866,538,143,mid,0.8951048951048951,0.8951048951048951
867,539,143,mid,1.0,1.0
868,216,59,tail,0.9661016949152542,0.9661016949152542
869,540,144,mid,0.9861111111111112,0.9861111111111112
870,216,60,tail,1.0,1.0
871,216,59,tail,1.0,1.0
872,532,144,mid,0.9652777777777778,0.9652777777777778
873,318,82,mid,0.9024390243902439,0.9024390243902439
874,216,60,tail,0.9833333333333333,0.9833333333333333
875,216,60,tail,1.0,1.0
876,216,60,tail,0.9166666666666666,0.9166666666666666
877,216,60,tail,1.0,1.0
878,540,144,mid,0.9861111111111112,0.9861111111111112
879,216,60,tail,1.0,1.0
880,532,140,mid,0.9571428571428572,0.9571428571428572
881,216,60,tail,0.9666666666666667,0.9666666666666667
882,540,144,mid,0.9791666666666666,0.9791666666666666
883,216,60,tail,1.0,1.0
884,539,143,mid,0.9790209790209791,0.9790209790209791
885,216,60,tail,1.0,1.0
886,539,144,mid,0.9652777777777778,0.9652777777777778
887,216,59,tail,1.0,1.0
888,539,143,mid,0.986013986013986,0.986013986013986
889,216,59,tail,1.0,1.0
890,538,141,mid,0.9716312056737588,0.9716312056737588
891,541,141,head,0.9716312056737588,0.9716312056737588
892,216,60,tail,0.9666666666666667,0.9666666666666667
893,216,59,tail,1.0,1.0
894,216,59,tail,0.9830508474576272,0.9830508474576272
895,216,60,tail,1.0,1.0
896,540,142,mid,0.9788732394366197,0.9788732394366197
897,216,59,tail,1.0,1.0
898,539,143,mid,0.9370629370629371,0.9370629370629371
899,539,143,mid,0.9300699300699301,0.9300699300699301
900,216,60,tail,0.9666666666666667,0.9666666666666667
901,216,60,tail,0.9666666666666667,0.9666666666666667
902,539,143,mid,0.965034965034965,0.965034965034965
903,216,60,tail,1.0,1.0
904,541,145,head,0.9724137931034482,0.9724137931034482
905,215,59,tail,1.0,1.0
906,536,144,mid,0.9375,0.9375
907,215,60,tail,1.0,1.0
908,542,144,head,0.9861111111111112,0.9861111111111112
909,216,60,tail,1.0,1.0
910,215,60,tail,1.0,1.0
911,216,60,tail,0.95,0.95
912,537,143,mid,0.972027972027972,0.972027972027972
913,216,60,tail,0.95,0.95
914,216,60,tail,0.9833333333333333,0.9833333333333333
915,216,60,tail,1.0,1.0
916,216,60,tail,0.9666666666666667,0.9666666666666667
917,216,60,tail,1.0,1.0
918,538,144,mid,0.9652777777777778,0.9652777777777778
919,216,60,tail,1.0,1.0
