class_id,train_support,test_support,support_tier,top1_accuracy,recall
3699,216,60,mid,0.9666666666666667,0.9666666666666667
3700,216,59,mid,1.0,1.0
3701,214,60,tail,0.9833333333333333,0.9833333333333333
3702,216,59,mid,0.9830508474576272,0.9830508474576272
3703,216,59,mid,0.9830508474576272,0.9830508474576272
3704,216,60,mid,0.9833333333333333,0.9833333333333333
3705,214,60,tail,0.9833333333333333,0.9833333333333333
3706,216,59,mid,0.9830508474576272,0.9830508474576272
3707,215,60,tail,0.9666666666666667,0.9666666666666667
3708,215,60,tail,0.9833333333333333,0.9833333333333333
3709,216,60,mid,0.9666666666666667,0.9666666666666667
3710,317,82,mid,0.8536585365853658,0.8536585365853658
3711,216,60,mid,1.0,1.0
3712,216,60,mid,1.0,1.0
3713,216,60,mid,0.95,0.95
3714,214,59,tail,0.9830508474576272,0.9830508474576272
3715,216,60,mid,1.0,1.0
3716,215,60,tail,1.0,1.0
3717,539,142,mid,0.9436619718309859,0.9436619718309859
3718,214,60,tail,1.0,1.0
3719,215,60,tail,1.0,1.0
3720,535,143,mid,0.9440559440559441,0.9440559440559441
3721,540,140,head,0.9785714285714285,0.9785714285714285
3722,540,144,head,1.0,1.0
3723,537,143,mid,0.951048951048951,0.951048951048951
3724,536,140,mid,0.9642857142857143,0.9642857142857143
3725,216,60,mid,0.9833333333333333,0.9833333333333333
3726,216,59,mid,0.9491525423728814,0.9491525423728814
3727,538,143,mid,0.951048951048951,0.951048951048951
3728,543,142,head,0.9436619718309859,0.9436619718309859
3729,216,60,mid,1.0,1.0
3730,216,59,mid,0.9830508474576272,0.9830508474576272
3731,541,145,head,0.9655172413793104,0.9655172413793104
3732,216,60,mid,0.9833333333333333,0.9833333333333333
3733,215,60,tail,0.9833333333333333,0.9833333333333333
3734,216,60,mid,1.0,1.0
3735,215,60,tail,0.9833333333333333,0.9833333333333333
3736,543,142,head,0.9507042253521126,0.9507042253521126
3737,215,59,tail,1.0,1.0
3738,538,144,mid,0.9791666666666666,0.9791666666666666
3739,539,142,mid,0.971830985915493,0.971830985915493
3740,537,144,mid,0.9236111111111112,0.9236111111111112
3741,535,143,mid,0.965034965034965,0.965034965034965
3742,543,143,head,0.965034965034965,0.965034965034965
3743,537,142,mid,0.9929577464788732,0.9929577464788732
3744,213,60,tail,0.8833333333333333,0.8833333333333333
3745,541,142,head,0.9929577464788732,0.9929577464788732
3746,214,60,tail,0.9666666666666667,0.9666666666666667
3747,540,142,head,0.971830985915493,0.971830985915493
3748,214,60,tail,0.9833333333333333,0.9833333333333333
3749,540,142,head,0.8802816901408451,0.8802816901408451
3750,541,143,head,0.916083916083916,0.916083916083916
3751,533,140,mid,0.95,0.95
3752,540,144,head,0.9305555555555556,0.9305555555555556
3753,541,141,head,0.9716312056737588,0.9716312056737588
3754,539,143,mid,0.951048951048951,0.951048951048951
3755,540,140,head,0.9,0.9
3756,216,60,mid,1.0,1.0
3757,537,143,mid,0.993006993006993,0.993006993006993
3758,216,60,mid,0.9833333333333333,0.9833333333333333
3759,216,60,mid,0.95,0.95
3760,541,142,head,0.9859154929577465,0.9859154929577465
3761,216,60,mid,0.9666666666666667,0.9666666666666667
3762,216,59,mid,0.9830508474576272,0.9830508474576272
3763,540,143,head,0.965034965034965,0.965034965034965
3764,216,59,mid,1.0,1.0
3765,539,140,mid,0.9714285714285714,0.9714285714285714
3766,539,144,mid,0.9861111111111112,0.9861111111111112
3767,538,142,mid,0.9507042253521126,0.9507042253521126
3768,216,60,mid,0.95,0.95
3769,216,60,mid,0.9833333333333333,0.9833333333333333
3770,540,143,head,0.9230769230769231,0.9230769230769231
3771,539,143,mid,0.9440559440559441,0.9440559440559441
3772,539,143,mid,0.9230769230769231,0.9230769230769231
3773,540,141,head,0.9290780141843972,0.9290780141843972
3774,216,60,mid,0.95,0.95
3775,216,60,mid,1.0,1.0
3776,540,142,head,0.9929577464788732,0.9929577464788732
3777,536,142,mid,0.9647887323943662,0.9647887323943662
3778,216,60,mid,0.9833333333333333,0.9833333333333333
3779,216,60,mid,1.0,1.0
3780,216,60,mid,1.0,1.0
3781,537,143,mid,0.9790209790209791,0.9790209790209791
3782,216,60,mid,0.9333333333333333,0.9333333333333333
3783,216,60,mid,0.9833333333333333,0.9833333333333333
3784,536,144,mid,0.9583333333333334,0.9583333333333334
3785,539,144,mid,0.9444444444444444,0.9444444444444444
3786,215,59,tail,1.0,1.0
3787,216,60,mid,0.9333333333333333,0.9333333333333333
3788,213,60,tail,0.9833333333333333,0.9833333333333333
3789,536,141,mid,0.8652482269503546,0.8652482269503546
3790,539,141,mid,0.9574468085106383,0.9574468085106383
3791,540,144,head,0.9444444444444444,0.9444444444444444
3792,216,60,mid,0.9833333333333333,0.9833333333333333
3793,534,143,mid,0.951048951048951,0.951048951048951
3794,216,61,mid,0.9836065573770492,0.9836065573770492
3795,536,143,mid,0.951048951048951,0.951048951048951
3796,216,60,mid,0.8666666666666667,0.8666666666666667
3797,212,60,tail,0.9833333333333333,0.9833333333333333
3798,543,142,head,0.9014084507042254,0.9014084507042254
3799,539,141,mid,0.9645390070921985,0.9645390070921985
3800,541,144,head,0.9236111111111112,0.9236111111111112
3801,216,60,mid,0.8833333333333333,0.8833333333333333
3802,215,60,tail,0.9666666666666667,0.9666666666666667
3803,540,141,head,0.9219858156028369,0.9219858156028369
3804,539,142,mid,0.971830985915493,0.971830985915493
3805,216,60,mid,0.95,0.95
3806,215,60,tail,0.9666666666666667,0.9666666666666667
3807,539,144,mid,0.9027777777777778,0.9027777777777778
3808,216,60,mid,0.9833333333333333,0.9833333333333333
3809,216,59,mid,1.0,1.0
3810,538,142,mid,0.9788732394366197,0.9788732394366197
3811,216,60,mid,0.9,0.9
3812,540,145,head,0.9310344827586207,0.9310344827586207
3813,537,141,mid,0.9716312056737588,0.9716312056737588
3814,540,143,head,0.8741258741258742,0.8741258741258742
3815,540,143,head,0.8461538461538461,0.8461538461538461
3816,216,59,mid,0.9830508474576272,0.9830508474576272
3817,216,60,mid,0.9833333333333333,0.9833333333333333
3818,216,60,mid,0.9833333333333333,0.9833333333333333
3819,541,142,head,0.9014084507042254,0.9014084507042254
3820,542,144,head,0.9166666666666666,0.9166666666666666
3821,540,142,head,0.8732394366197183,0.8732394366197183
3822,540,143,head,0.9020979020979021,0.9020979020979021
3823,537,144,mid,0.9444444444444444,0.9444444444444444
3824,215,58,tail,1.0,1.0
3825,542,143,head,0.8881118881118881,0.8881118881118881
3826,536,142,mid,0.9577464788732394,0.9577464788732394
3827,540,143,head,0.972027972027972,0.972027972027972
3828,216,60,mid,0.95,0.95
3829,540,140,head,0.95,0.95
3830,540,143,head,0.9300699300699301,0.9300699300699301
3831,538,143,mid,0.9090909090909091,0.9090909090909091
3832,540,142,head,0.8661971830985915,0.8661971830985915
3833,216,59,mid,0.9322033898305084,0.9322033898305084
3834,215,60,tail,0.9833333333333333,0.9833333333333333
3835,216,60,mid,0.95,0.95
3836,216,60,mid,1.0,1.0
3837,214,60,tail,0.95,0.95
3838,538,142,mid,0.9225352112676056,0.9225352112676056
3839,215,60,tail,1.0,1.0
3840,538,141,mid,0.9078014184397163,0.9078014184397163
3841,216,60,mid,1.0,1.0
3842,543,142,head,0.9436619718309859,0.9436619718309859
3843,540,142,head,0.9788732394366197,0.9788732394366197
3844,216,60,mid,0.9833333333333333,0.9833333333333333
3845,216,60,mid,0.9166666666666666,0.9166666666666666
3846,216,60,mid,0.9833333333333333,0.9833333333333333
3847,540,141,head,0.8723404255319149,0.8723404255319149
3848,216,60,mid,0.9833333333333333,0.9833333333333333
3849,216,60,mid,0.95,0.95
3850,216,60,mid,0.9833333333333333,0.9833333333333333
3851,216,59,mid,1.0,1.0
3852,216,60,mid,0.9833333333333333,0.9833333333333333
3853,210,58,tail,0.8448275862068966,0.8448275862068966
3854,216,59,mid,0.9661016949152542,0.9661016949152542
3855,216,60,mid,1.0,1.0
3856,215,60,tail,0.95,0.95
3857,216,60,mid,1.0,1.0
3858,216,60,mid,0.9833333333333333,0.9833333333333333
3859,540,143,head,0.9440559440559441,0.9440559440559441
3860,216,60,mid,0.9833333333333333,0.9833333333333333
3861,216,58,mid,0.9827586206896551,0.9827586206896551
3862,537,143,mid,0.965034965034965,0.965034965034965
3863,216,59,mid,0.9661016949152542,0.9661016949152542
3864,540,144,head,0.6458333333333334,0.6458333333333334
3865,539,140,mid,0.9142857142857143,0.9142857142857143
3866,540,140,head,0.9785714285714285,0.9785714285714285
3867,537,142,mid,0.9436619718309859,0.9436619718309859
3868,215,60,tail,0.9833333333333333,0.9833333333333333
3869,216,60,mid,0.9833333333333333,0.9833333333333333
3870,216,60,mid,0.9666666666666667,0.9666666666666667
3871,541,145,head,0.9310344827586207,0.9310344827586207
3872,216,60,mid,0.95,0.95
3873,535,144,mid,0.9722222222222222,0.9722222222222222
3874,216,60,mid,0.9833333333333333,0.9833333333333333
3875,316,83,mid,0.9518072289156626,0.9518072289156626
3876,216,60,mid,1.0,1.0
3877,216,60,mid,0.9833333333333333,0.9833333333333333
3878,216,60,mid,1.0,1.0
3879,540,141,head,0.9716312056737588,0.9716312056737588
3880,216,60,mid,0.9666666666666667,0.9666666666666667
3881,216,59,mid,0.9322033898305084,0.9322033898305084
3882,216,60,mid,0.9833333333333333,0.9833333333333333
3883,215,60,tail,0.95,0.95
3884,317,83,mid,0.7469879518072289,0.7469879518072289
3885,538,143,mid,0.951048951048951,0.951048951048951
3886,216,60,mid,0.9833333333333333,0.9833333333333333
3887,216,60,mid,1.0,1.0
3888,537,140,mid,0.9642857142857143,0.9642857142857143
3889,546,142,head,0.9507042253521126,0.9507042253521126
3890,544,141,head,0.8368794326241135,0.8368794326241135
3891,541,141,head,0.8865248226950354,0.8865248226950354
3892,541,143,head,0.9440559440559441,0.9440559440559441
3893,542,141,head,0.8865248226950354,0.8865248226950354
3894,540,142,head,0.9295774647887324,0.9295774647887324
3895,539,143,mid,0.9370629370629371,0.9370629370629371
3896,216,60,mid,0.95,0.95
3897,537,139,mid,0.935251798561151,0.935251798561151
3898,216,60,mid,0.9833333333333333,0.9833333333333333
3899,539,142,mid,0.9577464788732394,0.9577464788732394
3900,216,60,mid,0.9833333333333333,0.9833333333333333
3901,539,142,mid,0.9577464788732394,0.9577464788732394
3902,216,60,mid,0.6333333333333333,0.6333333333333333
3903,215,60,tail,0.9666666666666667,0.9666666666666667
3904,538,143,mid,0.951048951048951,0.951048951048951
3905,540,142,head,0.971830985915493,0.971830985915493
3906,216,60,mid,0.9666666666666667,0.9666666666666667
3907,215,60,tail,0.95,0.95
3908,535,143,mid,0.9230769230769231,0.9230769230769231
3909,539,144,mid,0.875,0.875
3910,539,138,mid,0.9565217391304348,0.9565217391304348
3911,536,143,mid,0.9230769230769231,0.9230769230769231
3912,541,144,head,0.9513888888888888,0.9513888888888888
3913,216,60,mid,0.9666666666666667,0.9666666666666667
3914,541,144,head,0.9444444444444444,0.9444444444444444
3915,216,60,mid,0.9833333333333333,0.9833333333333333
3916,542,141,head,0.950354609929078,0.950354609929078
3917,543,145,head,0.9724137931034482,0.9724137931034482
3918,540,143,head,0.993006993006993,0.993006993006993
3919,539,142,mid,0.9295774647887324,0.9295774647887324
3920,539,143,mid,0.9440559440559441,0.9440559440559441
3921,538,144,mid,0.9652777777777778,0.9652777777777778
3922,539,140,mid,0.95,0.95
3923,541,142,head,0.9366197183098591,0.9366197183098591
3924,536,144,mid,0.9930555555555556,0.9930555555555556
3925,538,144,mid,0.9375,0.9375
3926,537,142,mid,0.9647887323943662,0.9647887323943662
3927,216,59,mid,0.9830508474576272,0.9830508474576272
3928,212,59,tail,0.9661016949152542,0.9661016949152542
3929,539,142,mid,0.8309859154929577,0.8309859154929577
3930,542,142,head,0.8802816901408451,0.8802816901408451
3931,216,60,mid,0.8833333333333333,0.8833333333333333
3932,536,142,mid,0.8450704225352113,0.8450704225352113
3933,537,140,mid,0.9642857142857143,0.9642857142857143
3934,540,143,head,0.8951048951048951,0.8951048951048951
3935,316,82,mid,0.6219512195121951,0.6219512195121951
3936,539,143,mid,0.951048951048951,0.951048951048951
3937,540,142,head,0.8732394366197183,0.8732394366197183
3938,539,144,mid,0.8958333333333334,0.8958333333333334
3939,216,60,mid,0.9833333333333333,0.9833333333333333
3940,216,60,mid,0.9666666666666667,0.9666666666666667
3941,216,60,mid,0.9666666666666667,0.9666666666666667
3942,537,144,mid,0.9652777777777778,0.9652777777777778
3943,215,60,tail,1.0,1.0
3944,540,145,head,0.9103448275862069,0.9103448275862069
3945,216,60,mid,0.9833333333333333,0.9833333333333333
3946,216,60,mid,0.9833333333333333,0.9833333333333333
3947,216,60,mid,0.9666666666666667,0.9666666666666667
3948,544,142,head,0.9295774647887324,0.9295774647887324
3949,539,144,mid,0.9097222222222222,0.9097222222222222
3950,216,60,mid,1.0,1.0
3951,216,60,mid,0.95,0.95
3952,538,142,mid,0.971830985915493,0.971830985915493
3953,539,142,mid,0.9507042253521126,0.9507042253521126
3954,216,60,mid,0.95,0.95
3955,216,60,mid,0.9666666666666667,0.9666666666666667
3956,538,144,mid,0.875,0.875
3957,216,60,mid,0.9833333333333333,0.9833333333333333
3958,539,141,mid,0.9716312056737588,0.9716312056737588
3959,538,144,mid,0.9097222222222222,0.9097222222222222
3960,216,60,mid,0.95,0.95
3961,540,141,head,0.950354609929078,0.950354609929078
3962,540,142,head,0.9366197183098591,0.9366197183098591
3963,538,143,mid,0.951048951048951,0.951048951048951
3964,540,145,head,0.9517241379310345,0.9517241379310345
3965,216,60,mid,0.9166666666666666,0.9166666666666666
3966,216,60,mid,1.0,1.0
3967,216,60,mid,0.9833333333333333,0.9833333333333333
3968,216,60,mid,0.9666666666666667,0.9666666666666667
3969,216,60,mid,1.0,1.0
3970,540,144,head,0.7222222222222222,0.7222222222222222
3971,539,143,mid,0.9230769230769231,0.9230769230769231
3972,216,60,mid,0.7833333333333333,0.7833333333333333
3973,540,141,head,0.9716312056737588,0.9716312056737588
3974,216,60,mid,0.9666666666666667,0.9666666666666667
3975,535,142,mid,0.9225352112676056,0.9225352112676056
3976,216,59,mid,0.9661016949152542,0.9661016949152542
3977,541,143,head,0.9790209790209791,0.9790209790209791
3978,541,142,head,0.9295774647887324,0.9295774647887324
3979,540,142,head,0.9084507042253521,0.9084507042253521
3980,212,59,tail,0.8813559322033898,0.8813559322033898
3981,216,60,mid,0.95,0.95
3982,216,60,mid,0.9833333333333333,0.9833333333333333
3983,216,60,mid,1.0,1.0
3984,536,140,mid,0.9714285714285714,0.9714285714285714
3985,541,142,head,0.9366197183098591,0.9366197183098591
3986,216,60,mid,0.9666666666666667,0.9666666666666667
3987,216,59,mid,1.0,1.0
3988,536,142,mid,0.9788732394366197,0.9788732394366197
3989,216,60,mid,0.85,0.85
3990,538,143,mid,0.9440559440559441,0.9440559440559441
3991,216,60,mid,0.9833333333333333,0.9833333333333333
3992,216,60,mid,0.95,0.95
3993,213,60,tail,0.95,0.95
3994,533,144,mid,0.9652777777777778,0.9652777777777778
3995,539,141,mid,0.9290780141843972,0.9290780141843972
3996,539,143,mid,0.9790209790209791,0.9790209790209791
3997,537,142,mid,0.9577464788732394,0.9577464788732394
3998,533,143,mid,0.972027972027972,0.972027972027972
3999,318,82,mid,0.975609756097561,0.975609756097561
4000,216,60,mid,1.0,1.0
4001,539,142,mid,0.8098591549295775,0.8098591549295775
4002,216,60,mid,0.8833333333333333,0.8833333333333333
4003,541,144,head,0.9930555555555556,0.9930555555555556
4004,216,60,mid,0.9666666666666667,0.9666666666666667
4005,216,60,mid,0.9833333333333333,0.9833333333333333
4006,213,60,tail,1.0,1.0
4007,542,142,head,0.9929577464788732,0.9929577464788732
4008,535,143,mid,0.8951048951048951,0.8951048951048951
4009,206,57,tail,0.9473684210526315,0.9473684210526315
4010,540,144,head,0.9097222222222222,0.9097222222222222
4011,541,142,head,0.9577464788732394,0.9577464788732394
4012,542,145,head,0.9724137931034482,0.9724137931034482
4013,215,60,tail,1.0,1.0
4014,539,143,mid,0.965034965034965,0.965034965034965
4015,533,141,mid,0.9574468085106383,0.9574468085106383
4016,216,60,mid,0.9833333333333333,0.9833333333333333
4017,534,142,mid,0.9577464788732394,0.9577464788732394
4018,540,139,head,0.9928057553956835,0.9928057553956835
4019,538,144,mid,0.9444444444444444,0.9444444444444444
4020,215,60,tail,0.95,0.95
4021,216,60,mid,0.9833333333333333,0.9833333333333333
4022,215,60,tail,0.95,0.95
4023,437,118,mid,0.9661016949152542,0.9661016949152542
4024,540,141,head,0.851063829787234,0.851063829787234
4025,539,143,mid,0.965034965034965,0.965034965034965
4026,214,60,tail,0.95,0.95
4027,539,141,mid,0.9574468085106383,0.9574468085106383
4028,540,144,head,0.9791666666666666,0.9791666666666666
4029,216,60,mid,1.0,1.0
4030,540,144,head,0.9791666666666666,0.9791666666666666
4031,539,141,mid,0.9574468085106383,0.9574468085106383
4032,216,60,mid,0.9833333333333333,0.9833333333333333
4033,535,144,mid,0.9652777777777778,0.9652777777777778
4034,539,143,mid,0.9300699300699301,0.9300699300699301
4035,540,144,head,0.9027777777777778,0.9027777777777778
4036,216,60,mid,0.9833333333333333,0.9833333333333333
4037,216,60,mid,0.9666666666666667,0.9666666666666667
4038,540,142,head,0.9295774647887324,0.9295774647887324
4039,216,60,mid,0.9333333333333333,0.9333333333333333
4040,216,60,mid,0.9833333333333333,0.9833333333333333
4041,216,60,mid,0.9833333333333333,0.9833333333333333
4042,216,60,mid,0.9833333333333333,0.9833333333333333
4043,216,60,mid,1.0,1.0
4044,216,60,mid,0.9833333333333333,0.9833333333333333
4045,541,145,head,0.9448275862068966,0.9448275862068966
4046,215,60,tail,0.9833333333333333,0.9833333333333333
4047,216,60,mid,1.0,1.0
4048,216,60,mid,0.95,0.95
4049,215,60,tail,1.0,1.0
4050,538,144,mid,0.875,0.875
4051,538,143,mid,0.9300699300699301,0.9300699300699301
4052,539,144,mid,0.9722222222222222,0.9722222222222222
4053,543,144,head,0.9791666666666666,0.9791666666666666
4054,216,60,mid,0.9833333333333333,0.9833333333333333
4055,216,60,mid,0.9833333333333333,0.9833333333333333
4056,216,60,mid,1.0,1.0
4057,216,60,mid,0.9666666666666667,0.9666666666666667
4058,537,143,mid,0.9230769230769231,0.9230769230769231
4059,542,143,head,0.9370629370629371,0.9370629370629371
4060,213,60,tail,0.9833333333333333,0.9833333333333333
4061,540,141,head,0.9148936170212766,0.9148936170212766
4062,216,60,mid,1.0,1.0
4063,216,60,mid,0.9833333333333333,0.9833333333333333
4064,215,60,tail,1.0,1.0
4065,216,60,mid,0.9666666666666667,0.9666666666666667
4066,436,118,mid,0.9830508474576272,0.9830508474576272
4067,539,143,mid,0.8811188811188811,0.8811188811188811
4068,216,60,mid,0.9833333333333333,0.9833333333333333
4069,216,60,mid,1.0,1.0
4070,215,60,tail,0.9833333333333333,0.9833333333333333
4071,540,143,head,0.986013986013986,0.986013986013986
4072,215,60,tail,1.0,1.0
4073,538,143,mid,0.951048951048951,0.951048951048951
4074,542,144,head,0.9375,0.9375
4075,216,60,mid,0.95,0.95
4076,540,144,head,0.9652777777777778,0.9652777777777778
4077,435,120,mid,0.9583333333333334,0.9583333333333334
4078,539,145,mid,0.9655172413793104,0.9655172413793104
4079,216,60,mid,0.95,0.95
4080,542,141,head,0.9432624113475178,0.9432624113475178
4081,538,143,mid,0.993006993006993,0.993006993006993
